t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.0068823501112557995,0.5566350457984997,0.09239489431691154,1.3764700222511599,1.0,0.0,0.0,-0.72,0.0,False,0.010309233042907477,0.00985544074803887,0.5154820377221591,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.0013766877612471102,0.0,0.0,0.4642401514815881,0.5566350457984997,0.0
1.0,0.0,0.0,-0.0500144137791302,0.5662987871965006,0.08276579115270703,-10.00288275582604,1.0,0.0,0.06883711033800388,0.08,0.0,False,0.008965100512591211,0.0500144137791302,0.4482662189574264,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.010003881854500489,0.0,0.009663741398000969,0.4835329960437936,0.49746167685849674,0.009663741398000969
2.0,0.0,0.0,-0.05475183331570279,0.35434379833262053,0.07260232786710794,-10.950366663140558,1.0,0.0,0.05642846278077058,0.21,0.0,False,0.007532544543223997,0.05475183331570279,0.3766342160717728,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.010951179453164222,0.0,-0.2119549888638801,0.28174147046551257,0.29791533555184996,0.2119549888638801
3.0,0.0,0.0,-0.029961641314406613,0.10311391825332075,0.05507905946562057,-5.992328262881323,1.0,0.0,0.018729653720331366,0.08,0.0,False,0.006944634171751201,0.029961641314406613,0.3472369286790111,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.005992688598997141,0.0,-0.2512298800792998,0.04803485878770018,0.08438426453298939,0.2512298800792998
4.0,0.0,0.0,-0.004702835260898851,0.402972021986241,-0.03207908897776657,-0.9405670521797702,1.0,0.0,0.05470486384274724,0.16,0.0,False,0.006214549041143076,0.00631759088809242,0.31073144833513905,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.0009406154382369184,0.0,0.2998581037329202,0.43505111096400756,0.34826715814349374,0.2998581037329202
5.0,0.0,0.0,-0.039272994198403584,0.8377705206509771,0.019594854092790312,-7.854598839680717,1.0,0.0,0.05608254147686703,0.08,0.0,False,0.00605448261516367,0.039272994198403584,0.3027275893053046,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.007854957782851599,0.0,0.43479849866473613,0.8181756665581869,0.78168797917411,0.43479849866473613
6.0,0.0,0.0,-0.08322429653742164,0.6614998284411792,-0.005197297530576801,-16.644859307484328,1.0,0.0,0.010219645797722793,0.07,0.0,False,0.005968365675234997,0.08322429653742164,0.2984213965286112,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.016645553782707195,0.0,-0.17627069220979796,0.666697125971756,0.6512801826434563,0.17627069220979796
7.0,0.0,0.0,-0.06861707044928911,0.9098758386964875,0.06447242626645983,-13.723414089857823,1.0,0.0,0.005484150122582173,0.07,0.0,False,0.005432125633905166,0.06861707044928911,0.2716089220613123,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.013723947722353157,0.0,0.2483760102553083,0.8454034124300276,0.9043916885739053,0.2483760102553083
8.0,0.0,0.0,-0.09162872546414214,0.41897077874313565,0.051648642781472076,-18.325745092828427,1.0,0.0,-0.024704228406895422,0.07,0.0,False,0.005079058557354911,0.09162872546414214,0.25395526506816807,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.018326419714623125,0.0,-0.4909050599533518,0.3673221359616636,0.44367500715003105,0.4909050599533518
9.0,0.0,0.0,-0.043221164173089174,0.7368032931842605,0.125020726298031,-8.644232834617835,1.0,0.0,-0.006453580195148539,0.03,0.0,False,0.005041301428575295,0.043221164173089174,0.2520672943758444,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.008644537763857986,0.0,0.31783251444112487,0.6117825668862296,0.743256873379409,0.31783251444112487
10.0,0.0,0.0,-0.07516159235345532,0.7703265272753343,0.20953255791416742,-15.032318470691065,1.0,0.0,-0.013259921233337768,-0.04,0.0,False,0.004939086479453039,0.07516159235345532,0.24695643057759148,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.015032831389609893,0.0,0.03352323409107383,0.560793969361167,0.7835864485086721,0.03352323409107383
11.0,0.0,0.0,-0.07896899906912914,0.2772872131728646,0.11612472617486427,-15.793799813825828,1.0,0.0,-0.014844688056180359,0.11,0.0,False,0.004435595780388033,0.07896899906912914,0.22178163238173917,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.01579432490141635,0.0,-0.49303931410246976,0.16116248699800031,0.2921319012290449,0.49303931410246976
12.0,0.0,0.0,-0.031102720584436017,0.0024709649045188686,-0.04678373899719454,-6.220544116887203,1.0,0.0,-0.019396281663137258,0.05,0.0,False,0.004324309674077307,0.031102720584436014,0.2162172447513091,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.006220746777379494,0.0,-0.2748162482683457,0.04925470390171341,0.021867246567656127,0.2748162482683457
13.0,0.0,0.0,-0.0019138131825293385,-1.104781711776535,0.03851933942659469,-0.3827626365058677,1.0,0.0,-0.033752659055429,0.14,0.0,False,0.004024442929950248,0.0036070353396806505,0.20122375968797698,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.00038277491078274925,0.0,-1.107252676681054,-1.1433010512031299,-1.0710290527211062,1.107252676681054
14.0,0.0,0.0,0.10597245270975421,-1.2937830850476912,0.02037321823402802,21.19449054195084,1.0,0.0,-0.01666793406922977,-0.07,0.0,False,0.004136634831938004,0.10597245270975421,0.20683337939198518,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.021195161850083796,0.0,-0.18900137327115618,-1.3141563032817192,-1.2771151509784615,0.18900137327115618
15.0,0.0,0.0,0.12752109482687243,-0.764415810928496,0.12998546406511383,25.504218965374484,1.0,0.0,-0.045015227588449024,0.16,0.0,False,0.00414351855807561,0.12752109482687243,0.20717755267004812,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.0255050190210586,0.0,0.5293672741191953,-0.8944012749936098,-0.719400583340047,0.5293672741191953
