t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
16.0,0.0,0.0,-0.13657993191661705,0.020876117359776458,-0.39927027986410585,-27.31598638332341,3.0,0.0,-0.24687895685162084,0.13,0.0,False,0.005273839998766292,0.13657993191661702,0.2636931229431618,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.02731645171188064,0.0,-1.0374156008469169,0.4201463972238823,0.2677550742113973,1.0374156008469169
17.0,0.0,0.0,-0.03715339584649476,-0.39177147566950304,-0.5589141247344922,-7.430679169298952,3.0,0.0,-0.30753668411816215,0.11,0.0,False,0.005229066183028403,0.03715339584649477,0.26145442202897,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,-0.007430805683678988,0.0,-0.4126475930292795,0.16714264906498916,-0.08423479155134089,0.4126475930292795
18.0,0.0,0.0,0.0060441066924180106,-0.9864319009660023,-0.3320529720773041,1.2088213384836022,3.0,0.0,-0.35066574828758024,-0.08,0.0,False,0.005423331174908044,0.006730457023597626,0.27116771256434113,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,0.0012088419126285242,0.0,-0.5946604252964993,-0.6543789288886982,-0.6357661526784221,0.5946604252964993
19.0,0.0,0.0,0.06401793463401861,-1.1107694941573902,-0.377639346867386,12.803586926803723,3.0,0.0,-0.33132912285579386,0.12,0.0,False,0.005029216854019212,0.0640179346340186,0.25146191242673754,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,0.012803804794024098,0.0,-0.12433759319138793,-0.7331301472900043,-0.7794403713015964,0.12433759319138793
20.0,0.0,0.0,0.07697918614168042,-1.4815598301776614,-0.23666027459479047,15.395837228336084,3.0,0.0,-0.34623893786661664,0.07,0.0,False,0.004932866160322356,0.07697918614168042,0.24664435709042654,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,0.015396099166253303,0.0,-0.3707903360202711,-1.2448995555828708,-1.1353208923110447,0.3707903360202711
21.0,0.0,0.0,0.12169887450191429,-1.2197567366289217,-0.16323880408976044,24.339774900382857,3.0,0.0,-0.3409612615511268,0.11,0.0,False,0.00490819092161982,0.1216988745019143,0.24541058980492889,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,0.0243401889657372,0.0,0.26180309354873965,-1.0565179325391614,-0.8787954750777949,0.26180309354873965
22.0,0.0,0.0,0.0906904444496286,-1.1461334470870006,-0.21999484131197,18.13808888992572,3.0,0.0,-0.2645452059638085,-0.07,0.0,False,0.005084046245650919,0.0906904444496286,0.2542033933323077,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,0.018138397433040205,0.0,0.0736232895419211,-0.9261386057750306,-0.8815882411231921,0.0736232895419211
23.0,0.0,0.0,0.08309378344260587,-1.0803165868533655,-0.3497615843134203,16.618756688521174,3.0,0.0,-0.3128330081059713,-0.04,0.0,False,0.005044751699638086,0.08309378344260587,0.252238657630907,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,0.016619039374655895,0.0,0.06581686023363509,-0.7305550025399452,-0.7674835787473941,0.06581686023363509
24.0,0.0,0.0,0.07898734367259144,-0.3364940530862863,-0.18118889592233195,15.797468734518288,3.0,0.0,-0.3151779447023885,0.06,0.0,False,0.00506918240811434,0.07898734367259143,0.2534601982194826,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,0.015797737443047407,0.0,0.7438225337670792,-0.15530515716395438,-0.021316108383897803,0.7438225337670792
25.0,0.0,0.0,0.010265000044932132,-0.4194369265230307,-0.1562801391079921,2.0530000089864266,3.0,0.0,-0.29042635577296483,0.08,0.0,False,0.004947320385654385,0.010280176553960291,0.2473670711669805,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,0.0020530349290489493,0.0,-0.08294287343674439,-0.2631567874150386,-0.1290105707500659,0.08294287343674439
26.0,0.0,0.0,0.024386884214196772,-0.1478360722467416,-0.040860212489778946,4.877376842839355,3.0,0.0,-0.23384187012377658,0.2,0.0,False,0.004763257823463359,0.02438688421419677,0.23816390391055195,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,0.0048774598025453945,0.0,0.2716008542762891,-0.10697585975696267,0.08600579787703497,0.2716008542762891
27.0,0.0,0.0,0.0012951728860092486,-1.035635666669873,0.08881549435475425,0.25903457720184975,3.0,0.0,-0.17556289937738742,0.16,0.0,False,0.0050220778944091585,0.004246525251942118,0.2511049624783961,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,0.00025903898310802273,0.0,-0.8877995944231314,-1.1244511610246273,-0.8600727672924855,0.8877995944231314
28.0,0.0,0.0,0.09847095039911069,-2.384434852961936,0.14392333522721668,19.69419007982214,3.0,0.0,-0.13488406801634237,0.21,0.0,False,0.0051652276340657995,0.09847095039911072,0.2582624798910768,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,0.019694525055603773,0.0,-1.348799186292063,-2.5283581881891526,-2.2495507849455936,1.348799186292063
29.0,0.0,0.0,0.24638251237049186,-2.600672208675152,0.19314313776286718,49.27650247409837,3.0,0.0,-0.05090522660338916,0.3,0.0,False,0.005170487569132311,0.24638251237049189,0.2585254777590418,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,0.04927734060857074,0.0,-0.21623735571321623,-2.793815346438019,-2.549766982071763,0.21623735571321623
30.0,0.0,0.0,0.2676555490803008,-2.9631832876498274,0.21432981260716594,53.531109816060166,3.0,0.0,0.07944265437025075,-0.02,0.0,False,0.005173388744763778,0.2676555490803008,0.25867053715502064,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,0.053532020314323345,0.0,-0.36251107897467527,-3.177513100256993,-3.042625942020078,0.36251107897467527
31.0,0.0,0.0,0.313139636665853,-2.651575717411224,0.3910307958110869,62.6279273331706,3.0,0.0,0.07594018851128213,0.4,0.0,False,0.004629502100199442,0.313139636665853,0.23147608928936822,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,0.06262899255556464,0.0,0.3116075702386034,-3.042606513222311,-2.7275159059225063,0.3116075702386034
32.0,0.0,0.0,0.2866725926240732,-2.17470358680508,0.34204558226390747,57.33451852481464,3.0,0.0,0.1682796556914271,0.06,0.0,False,0.00481098329759122,0.28667259262407324,0.24055018774274678,0.04252200111172609,4.252200111172611e-06,4.25220011117261e-06,0.05733549371205216,0.0,0.47687213060614386,-2.5167491690689876,-2.342983242496507,0.47687213060614386
33.0,0.0,0.0,0.2405931640096055,-1.872006324692317,0.2885485597616187,48.1186328019211,3.0,0.0,0.2152111582910209,0.1,0.0,False,0.004757345551639311,0.2405931640096055,0.23786828904060403,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,0.04811945123815766,0.0,0.30269726211276304,-2.1605548844539357,-2.087217482983338,0.30269726211276304
34.0,0.0,0.0,0.2143855819679771,-1.3696487326722755,0.3444620984651485,42.87711639359542,3.0,0.0,0.23127920577326955,0.02,0.0,False,0.00502607021523966,0.21438558196797708,0.25130457935370504,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,0.042877845678063874,0.0,0.5023575920200416,-1.714110831137424,-1.600927938445545,0.5023575920200416
35.0,0.0,0.0,0.16426574980716208,-0.8810265441906303,0.319301688914594,32.853149961432415,3.0,0.0,0.2718950754605487,-0.02,0.0,False,0.005198803726053485,0.16426574980716208,0.2599412916189376,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,0.03285370875100723,0.0,0.4886221884816452,-1.2003282331052243,-1.152921619651179,0.4886221884816452
36.0,0.0,0.0,0.12014105433980644,-0.2979144237337935,0.3195829441363085,24.02821086796129,3.0,0.0,0.2730436898962764,0.16,0.0,False,0.004827173350937814,0.12014105433980646,0.2413596938507411,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,0.0240286195566688,0.0,0.5831121204568368,-0.617497367870102,-0.5709581136300699,0.5831121204568368
37.0,0.0,0.0,0.06329974777423561,-0.2908618657060089,0.4626697970148316,12.659949554847122,3.0,0.0,0.3204095423602675,-0.03,0.0,False,0.00499150291146727,0.06329974777423561,0.2495762068151503,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,0.012660164884147262,0.0,0.0070525580277845945,-0.7535316627208405,-0.6112714080662764,0.0070525580277845945
38.0,0.0,0.0,0.06861291799618047,-0.8635834525683584,0.5540015046382445,13.722583599236092,3.0,0.0,0.3350965121470477,0.21,0.0,False,0.005034408423450106,0.06861291799618047,0.25172149153633877,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,0.013722817002543792,0.0,-0.5727215868623495,-1.417584957206603,-1.198679964715406,0.5727215868623495
39.0,0.0,0.0,0.13346929607071317,-1.4077873538918286,0.5831322474701647,26.693859214142634,3.0,0.0,0.3952819020245568,0.15,0.0,False,0.004829220030223716,0.13346929607071317,0.24146202824993562,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,0.02669431324196366,0.0,-0.5442039013234702,-1.9909196013619934,-1.8030692559163854,0.5442039013234702
40.0,0.0,0.0,0.19516041375229723,-0.5869366086442602,0.7126630162673524,39.032082750459445,3.0,0.0,0.471137884998251,0.25,0.0,False,0.004980145720618044,0.19516041375229723,0.2490083448578752,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,0.03903274663539152,0.0,0.8208507452475684,-1.2995996249116126,-1.0580744936425113,0.8208507452475684
41.0,0.0,0.0,0.1189742063300965,-0.3729350329498131,0.9004356291231251,23.7948412660193,3.0,0.0,0.5438582766158336,0.29,0.0,False,0.004622132875556766,0.11897420633009652,0.2311076264878096,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,0.02379524598529461,0.0,0.2140015756944471,-1.2733706620729381,-0.9167933095656468,0.2140015756944471
42.0,0.0,0.0,0.10764543093053794,-0.313943194577765,1.13694048610965,21.529086186107588,3.0,0.0,0.6028307497189707,0.34,0.0,False,0.004649938569738497,0.10764543093053795,0.23249791710864093,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,0.021529452367833372,0.0,0.05899183837204813,-1.450883680687415,-0.9167739442967356,0.05899183837204813
43.0,0.0,0.0,0.11507950424634915,-0.5436600107409086,1.1647011220434007,23.01590084926983,3.0,0.0,0.7035421628107447,0.55,0.0,False,0.004741409367462277,0.11507950424634915,0.2370714764423932,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,0.023016292319773677,0.0,-0.22971681616314366,-1.7083611327843093,-1.2472021735516532,0.22971681616314366
44.0,0.0,0.0,0.13990754548632842,-1.0427952425653797,1.083459432721559,27.981509097265683,3.0,0.0,0.836876314896255,0.05,0.0,False,0.005069663110870869,0.13990754548632844,0.2534842334027225,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,0.02798198502629716,0.0,-0.49913523182447106,-2.1262546752869387,-1.8796715574616347,0.49913523182447106
45.0,0.0,0.0,0.19355159610802303,-1.904170835618615,1.1787059823843264,38.71031922160461,3.0,0.0,0.8554451898133268,0.15,0.0,False,0.0052042965690816245,0.19355159610802303,0.2602159349376252,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,0.038710977633722374,0.0,-0.8613755930532354,-3.0828768180029416,-2.759616025431942,0.8613755930532354
46.0,0.0,0.0,0.2857899243446329,-1.6750401399983068,1.1283455490362557,57.15798486892658,3.0,0.0,0.8927618694471924,0.25,0.0,False,0.0051642948785716805,0.2857899243446329,0.2582158419073807,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,0.05715895705181025,0.0,0.2291306956203083,-2.8033856890345623,-2.567802009445499,0.2291306956203083
47.0,0.0,0.0,0.2734815922358819,-1.6135645843330282,1.1953587512850168,54.69631844717639,3.0,0.0,0.9537891695163124,0.19,0.0,False,0.005514371339972802,0.2734815922358819,0.2757197394070601,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,0.05469724876031863,0.0,0.061475555665278625,-2.808923335618045,-2.5673537538493405,0.061475555665278625
48.0,0.0,0.0,0.27452360805563386,-1.778931190984891,1.3693522789555774,54.904721611126774,3.0,0.0,1.0598339271791444,0.27,0.0,False,0.005446676011715801,0.27452360805563386,0.2723349586015303,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,0.05490565546893436,0.0,-0.16536660665186287,-3.1482834699404685,-2.8387651181640354,0.16536660665186287
49.0,0.0,0.0,0.2946884079116251,-1.758600872855254,1.351521061023319,58.93768158232502,3.0,0.0,1.1317298625844687,0.09,0.0,False,0.0054391240776921704,0.29468840791162504,0.27195736029473433,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,0.058938684035528564,0.0,0.020330318129637037,-3.110121933878573,-2.890330735439723,0.020330318129637037
50.0,0.0,0.0,0.3029501387749835,-0.7030523081234952,1.473658380145794,60.5900277549967,3.0,0.0,1.168015541722996,0.35,0.0,False,0.005325451832835204,0.3029501387749835,0.2662737238840722,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,0.06059105831245616,0.0,1.0555485647317588,-2.1767106882692895,-1.8710678498464912,1.0555485647317588
51.0,0.0,0.0,0.20471424033631702,-0.4179929856576541,1.5588410602942853,40.942848067263405,3.0,0.0,1.2709649250096804,0.25,0.0,False,0.005704851780721903,0.20471424033631705,0.285243801942487,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,0.04094354445178471,0.0,0.2850593224658411,-1.9768340459519393,-1.6889579106673345,0.2850593224658411
52.0,0.0,0.0,0.1825419520697913,-0.5073243368494762,1.6016134244678222,36.50839041395826,3.0,0.0,1.3441336194573292,0.24,0.0,False,0.005549714517039324,0.1825419520697913,0.2774869057746825,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,0.036509011374130235,0.0,-0.08933135119182212,-2.108937761317298,-1.8514579563068054,0.08933135119182212
53.0,0.0,0.0,0.19187800036036567,-0.7644744719877801,1.5963400580154907,38.375600072073134,3.0,0.0,1.4074653452160348,0.04,0.0,False,0.005724906084719031,0.19187800036036562,0.286246521406081,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,0.038376252791049406,0.0,-0.25715013513830387,-2.360814530003271,-2.171939817203815,0.25715013513830387
54.0,0.0,0.0,0.22560555018293804,-0.7385249027975279,1.7543642243792568,45.12111003658761,3.0,0.0,1.4114964618636656,0.32,0.0,False,0.005584891272727712,0.22560555018293804,0.27924575103801835,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,0.045121877487902876,0.0,0.025949569190252153,-2.4928891271767846,-2.1500213646611934,0.025949569190252153
55.0,0.0,0.0,0.22971342268153128,-0.36345960537508815,1.7999640813264965,45.94268453630625,3.0,0.0,1.4916289957527642,0.22,0.0,False,0.00545267930247232,0.22971342268153122,0.2726351244157115,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,0.0459434659615337,0.0,0.37506529742243977,-2.163423686701585,-1.8550886011278522,0.37506529742243977
56.0,0.0,0.0,0.2004108797751232,0.4672167171671291,1.851110795213628,40.08217595502464,3.0,0.0,1.5586581633021737,0.3,0.0,False,0.005534511140486688,0.2004108797751232,0.2767267337146661,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,0.040082857700633905,0.0,0.8306763225422172,-1.383894078046499,-1.0914414461350446,0.8306763225422172
57.0,0.0,0.0,0.12598914386313864,-0.5360854627999231,2.0097680152092865,25.19782877262773,3.0,0.0,1.6406918016579053,0.3,0.0,False,0.005198483883567667,0.12598914386313864,0.2599252994260863,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,0.025198257354877053,0.0,-1.003302179967052,-2.5458534780092097,-2.1767772644578285,1.003302179967052
58.0,0.0,0.0,0.23141868459947454,-0.8257646872005452,2.004137942054864,46.283736919894906,3.0,0.0,1.727134942302999,-0.06,0.0,False,0.005560005384265978,0.23141868459947454,0.27800145132395204,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,0.04628452414597915,0.0,-0.2896792244006221,-2.8299026292554093,-2.552899629503544,0.2896792244006221
59.0,0.0,0.0,0.26449131937284753,-1.414041042346816,2.091412195536447,52.8982638745695,3.0,0.0,1.778150585034302,0.19,0.0,False,0.005259105310698773,0.2644913193728475,0.26295638367134033,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,0.05289916360514237,0.0,-0.5882763551462707,-3.505453237883263,-3.192191627381118,0.5882763551462707
60.0,0.0,0.0,0.33356037441323655,-1.2956766224168361,2.0586335735516745,66.71207488264731,3.0,0.0,1.819204739927848,0.15,0.0,False,0.005766972032395518,0.33356037441323655,0.28834982773353035,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,0.06671320956815407,0.0,0.11836441992997981,-3.3543101959685107,-3.114881362344684,0.11836441992997981
61.0,0.0,0.0,0.3278613758555201,-1.3976543823413161,2.0192981275765165,65.57227517110402,3.0,0.0,1.9216336199312785,0.21,0.0,False,0.0052528283434236595,0.3278613758555201,0.26264253397304105,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,0.06557339047010219,0.0,-0.10197775992448,-3.4169525099178326,-3.319288002272595,0.10197775992448
62.0,0.0,0.0,0.34410462610571907,-1.718401890462358,1.9918597371909594,68.82092522114381,3.0,0.0,1.9830068426221539,-0.05,0.0,False,0.0052910018859052225,0.3441046261057191,0.26455121921318175,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,0.06882209577544823,0.0,-0.3207475081210418,-3.7102616276533174,-3.701408733084512,0.3207475081210418
63.0,0.0,0.0,0.37730928714793804,-0.9960538336647611,2.018229447926328,75.46185742958761,3.0,0.0,2.043465038670989,0.0,0.0,False,0.0050444888599591176,0.37730928714793804,0.25222551550483474,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,0.07546314093749962,0.0,0.7223480567975968,-3.014283281591089,-3.03951887233575,0.7223480567975968
64.0,0.0,0.0,0.30197394587125126,-1.1641104643612814,1.7357225762283242,60.39478917425025,3.0,0.0,2.0547712006026306,0.17,0.0,False,0.004986341633625745,0.30197394587125126,0.24931814182550632,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,0.06039581641095485,0.0,-0.16805663069652033,-2.8998330405896056,-3.218881664963912,0.16805663069652033
65.0,0.0,0.0,0.31496710721479054,-1.7023746287311574,1.7616837402977046,62.99342144295811,3.0,0.0,2.0237498276147887,0.03,0.0,False,0.005114989001945466,0.3149671072147905,0.25575053759316085,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,0.0629944928790131,0.0,-0.538264164369876,-3.464058369028862,-3.7261244563459464,0.538264164369876
66.0,0.0,0.0,0.3658916226380675,-0.9363513776751456,1.7808898110713935,73.1783245276135,3.0,0.0,1.985627572824807,0.06,0.0,False,0.005050620513447622,0.3658916226380674,0.25253209948290856,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,0.07317956919560496,0.0,0.7660232510560118,-2.7172411887465393,-2.9219789504999527,0.7660232510560118
67.0,0.0,0.0,0.28317383366971,-0.47324416047543816,1.6933199596630646,56.634766733941994,3.0,0.0,1.9566193897297686,0.25,0.0,False,0.005346811649767123,0.28317383366971,0.26734171927196965,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,0.056635730017562017,0.0,0.4631072171997075,-2.166564120138503,-2.429863550205207,0.4631072171997075
68.0,0.0,0.0,0.23377332220726202,0.20614381216069616,1.637243292522061,46.754664441452405,3.0,0.0,1.8954471645042092,0.1,0.0,False,0.005237313041312386,0.233773322207262,0.2618667655687749,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,0.04675545967740045,0.0,0.6793879726361343,-1.4310994803613648,-1.689303352343513,0.6793879726361343
69.0,0.0,0.0,0.16128276050498844,0.029615729589657608,1.655176616062763,32.25655210099769,3.0,0.0,1.8645387640552777,0.05,0.0,False,0.005221062340861986,0.16128276050498844,0.2610542270911995,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,0.03225710074293742,0.0,-0.17652808257103855,-1.6255608864731055,-1.8349230344656202,0.17652808257103855
70.0,0.0,0.0,0.17964523891665465,0.92905501503252,1.6904344794112514,35.92904778333093,3.0,0.0,1.8190057074776218,0.02,0.0,False,0.0048858071753848185,0.17964523891665468,0.2442913975388666,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,0.0359296588896391,0.0,0.8994392854428623,-0.7613794643787314,-0.8899506924451018,0.8994392854428623
71.0,0.0,0.0,0.08874770794854796,1.678842508938462,1.7314337266876392,17.74954158970959,3.0,0.0,1.826106313062873,0.03,0.0,False,0.005005378838656765,0.08874770794854796,0.25027000612455025,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,0.017749843486294714,0.0,0.749787493905942,-0.05259121774917719,-0.14726380412441098,0.749787493905942
72.0,0.0,0.0,0.011414703309060598,2.1640285658475547,1.6740164219378553,2.2829406618121197,3.0,0.0,1.8165509631348022,0.06,0.0,False,0.004835774412080391,0.011534229956153717,0.24178974873619813,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,0.002282979491659431,0.0,0.48518605690909267,0.4900121439096994,0.3474776027127524,0.48518605690909267
73.0,0.0,0.0,-0.03501156013361465,1.942224049924351,1.6450442339453324,-7.00231202672293,3.0,0.0,1.7929919689048444,0.04,0.0,False,0.004654424611817074,0.03501156013361465,0.23272222016631947,0.042521924764613146,4.252192476461316e-06,4.252192476461315e-06,-0.007002431126930558,0.0,-0.2218045159232036,0.29717981597901866,0.1492320810195067,0.2218045159232036
