t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.004047859286781388,0.7061311411676882,-0.12482552758742836,-0.8095718573562776,1.0,0.0,0.0,-0.6,0.0,False,0.009467394644146115,0.008510581036419228,0.4733884531247271,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0008096999207071104,0.0,0.0,0.8309566687551165,0.7061311411676882,0.0
1.0,0.0,0.0,-0.07687123798973226,1.1711092607473013,-0.042282994485665554,-15.374247597946454,1.0,0.0,-0.04048659714378307,0.14,0.0,False,0.007900970554837962,0.07687123798973228,0.39505839245604774,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.015375783194311092,0.0,0.4649781195796131,1.2133922552329668,1.2115958578910844,0.4649781195796131
2.0,0.0,0.0,-0.1154750050519377,1.0947108761009554,0.021953329303988925,-23.095001010387538,1.0,0.0,-0.06267721589900005,0.16,0.0,False,0.006792658195253376,0.11547500505193767,0.33963921218549636,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.02309671523485099,0.0,-0.07639838464634585,1.0727575467969666,1.1573880919999555,0.07639838464634585
3.0,0.0,0.0,-0.10328810214729542,0.5093688844100115,0.13085510444749227,-20.657620429459083,1.0,0.0,0.016252069210825087,0.17,0.0,False,0.006140480397509718,0.10328810214729542,0.3070286355065524,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.020658862632219187,0.0,-0.5853419916909439,0.3785137799625192,0.4931168151991864,0.5853419916909439
4.0,0.0,0.0,-0.03991741924456383,0.6152732254034349,0.27949166698176436,-7.9834838489127655,1.0,0.0,0.0617522157883325,0.23,0.0,False,0.005823296537724663,0.03991741924456383,0.29116857156852644,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.00798389454723019,0.0,0.10590434099342338,0.3357815584216705,0.5535210096151024,0.10590434099342338
5.0,0.0,0.0,-0.0437817602072155,0.5573164464274422,0.43531072645134317,-8.7563520414431,1.0,0.0,0.11016902298940869,0.26,0.0,False,0.005603170416044477,0.043781760207215505,0.2801617215429218,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.008756752193358081,0.0,-0.05795677897599272,0.12200571997609899,0.4471474234380335,0.05795677897599272
6.0,0.0,0.0,-0.031344876883814085,0.11371870332931666,0.4401980538521862,-6.268975376762817,1.0,0.0,0.17743061355086634,0.3,0.0,False,0.005310938527954787,0.031344876883814085,0.26554969628724556,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.006269236937884571,0.0,-0.4435977430981255,-0.3264793505228695,-0.06371191022154968,0.4435977430981255
7.0,0.0,0.0,0.01744811432516323,-1.0461093477719707,0.5481997983680607,3.4896228650326457,1.0,0.0,0.24385132984867205,0.26,0.0,False,0.005059019288036366,0.01744811432516323,0.25295342341394267,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.003489758558391824,0.0,-1.1598280511012873,-1.5943091461400314,-1.2899606776206427,1.1598280511012873
8.0,0.0,0.0,0.14074500450284208,-1.3849384539563725,0.5514342514780275,28.149000900568417,1.0,0.0,0.2882083274983423,0.31,0.0,False,0.00510032093736754,0.14074500450284208,0.2550183938529835,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.028150037143810386,0.0,-0.33882910618440176,-1.9363727054344,-1.6731467814547147,0.33882910618440176
9.0,0.0,0.0,0.17732005490607264,-2.3979793184049516,0.5830542539310899,35.46401098121453,1.0,0.0,0.36140546305512566,0.23,0.0,False,0.00478580885376431,0.17732005490607264,0.23929255297659352,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.03546526199031251,0.0,-1.013040864448579,-2.9810335723360417,-2.7593847814600774,1.013040864448579
10.0,0.0,0.0,0.2863759128613006,-2.4101917646129,0.7499933836511493,57.27518257226012,1.0,0.0,0.3883402838625142,0.4,0.0,False,0.004555982304234909,0.2863759128613006,0.22780105841619563,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.05727713686326174,0.0,-0.012212446207948258,-3.1601851482640493,-2.798532048475414,0.012212446207948258
11.0,0.0,0.0,0.29252112890535953,-2.1855621779481216,0.831211155281488,58.50422578107191,1.0,0.0,0.465901954437579,0.31,0.0,False,0.00444731445672681,0.29252112890535953,0.22236757106877159,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.05850617083820274,0.0,0.22462958666477828,-3.01677333322961,-2.6514641323857004,0.22462958666477828
12.0,0.0,0.0,0.2768203656509714,-2.8140027796973826,0.8329255661472348,55.36407313019428,1.0,0.0,0.515141091521791,0.32,0.0,False,0.004313043885858383,0.27682036565097135,0.21565395075244273,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.05536587684866407,0.0,-0.628440601749261,-3.6469283458446173,-3.3291438712191734,0.628440601749261
13.0,0.0,0.0,0.3467422569613101,-2.3119565567857614,0.9149856525230864,69.34845139226202,1.0,0.0,0.5827542118841452,0.4,0.0,False,0.004488173698153807,0.3467422569613101,0.22441048398377103,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.06935067523025588,0.0,0.5020462229116212,-3.226942209308848,-2.8947107686699067,0.5020462229116212
14.0,0.0,0.0,0.30300531365329636,-2.2250016298205173,0.9459368984310758,60.60106273065927,1.0,0.0,0.6535587809046121,0.43,0.0,False,0.004333699802675446,0.30300531365329636,0.21668670595170758,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.060602982191105666,0.0,0.0869549269652441,-3.170938528251593,-2.8785604107251292,0.0869549269652441
15.0,0.0,0.0,0.3029162620716338,-1.9707311952794169,1.1299874464303505,60.58325241432676,1.0,0.0,0.7182165469750537,0.6,0.0,False,0.004254287575856369,0.30291626207163375,0.21271604699409452,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.06058515288324612,0.0,0.25427043454110043,-3.1007186417097676,-2.6889477422544705,0.25427043454110043
16.0,0.0,0.0,0.28236169868364924,-1.6256362757112506,0.9403615994962453,56.47233973672985,1.0,0.0,0.8042797711348006,0.17,0.0,False,0.004154023081775394,0.28236169868364924,0.20770277074864235,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.056474097952380765,0.0,0.3450949195681663,-2.565997875207496,-2.429916046846051,0.3450949195681663
17.0,0.0,0.0,0.2523994872978805,-1.406674861863196,0.7760510808088804,50.479897459576094,1.0,0.0,0.8529956808905846,-0.21,0.0,False,0.004328209000335168,0.2523994872978805,0.21641212458827572,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.05048145988956732,0.0,0.21896141384805468,-2.1827259426720764,-2.2596705427537804,0.21896141384805468
18.0,0.0,0.0,0.22853009633272567,-1.7728824287853393,0.5901990914115455,45.706019266545134,1.0,0.0,0.898456249897631,0.11,0.0,False,0.004325484350799542,0.22853009633272567,0.21627588339135626,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.045707427457491547,0.0,-0.3662075669221434,-2.363081520196885,-2.6713386786829703,0.3662075669221434
19.0,0.0,0.0,0.2663206717970055,-2.624517696752672,0.5726189281615974,53.264134359401105,1.0,0.0,0.8787141140761233,-0.07,0.0,False,0.004382524069683462,0.2663206717970056,0.2191278852647189,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.053265769543072175,0.0,-0.8516352679673327,-3.197136624914269,-3.503231810828795,0.8516352679673327
