t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
18.0,0.0,0.0,-0.20230807456616953,1.4510909781073396,-0.5155286453553778,-40.46161491323391,3.0,0.0,-0.36059953697407005,0.12,0.0,False,0.005247000780578618,0.2023080745661695,0.26235115533340836,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,-0.04046230357011189,0.0,-0.1595123001512464,1.9666196234627173,1.8116905150814095,0.1595123001512464
19.0,0.0,0.0,-0.19072503501102417,1.6975312613819646,-0.6105717112946334,-38.145007002204835,3.0,0.0,-0.412520508641124,0.13,0.0,False,0.00484651527972162,0.19072503501102417,0.24232679485082076,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.038145656081770916,0.0,0.24644028327462508,2.308102972676598,2.1100517700230887,0.24644028327462508
20.0,0.0,0.0,-0.21973809871292158,1.230597255999406,-0.7645262525070852,-43.947619742584315,3.0,0.0,-0.45619993964835837,0.14,0.0,False,0.00502126319853755,0.21973809871292155,0.2510642278006141,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.04394836744781212,0.0,-0.4669340053825586,1.9951235085064911,1.6867971956477645,0.4669340053825586
21.0,0.0,0.0,-0.18006167268000223,1.0479036703875948,-0.7640085974120718,-36.012334536000445,3.0,0.0,-0.4998964575227574,0.23,0.0,False,0.005382005513950987,0.18006167268000223,0.26910142017788413,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.03601294717355036,0.0,-0.18269358561181126,1.8119122677996666,1.5478001279103522,0.18269358561181126
22.0,0.0,0.0,-0.1627393957115032,1.0093617527328402,-0.7453429914019951,-32.54787914230064,3.0,0.0,-0.5700577608103321,-0.02,0.0,False,0.005421368342911639,0.1627393957115032,0.27106956992206593,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.03254843280724634,0.0,-0.038541917654754565,1.7547047441348353,1.5794195135431723,0.038541917654754565
23.0,0.0,0.0,-0.16380664010008084,1.2082720267507525,-0.8115594960732043,-32.761328020016165,3.0,0.0,-0.5795248909337049,0.17,0.0,False,0.005275016143123188,0.16380664010008084,0.2637519287655352,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.03276188529234165,0.0,0.19891027401791228,2.019831522823957,1.7877969176844575,0.19891027401791228
24.0,0.0,0.0,-0.18980321895161012,0.7904576408337418,-0.8415553994310931,-37.960643790322024,3.0,0.0,-0.6287394779364244,0.1,0.0,False,0.005149781518497748,0.18980321895161012,0.25749017087570275,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.037961289485460195,0.0,-0.4178143859170107,1.632013040264835,1.4191971187701662,0.4178143859170107
25.0,0.0,0.0,-0.15066571507716786,0.9083393513531857,-0.8305416922346843,-30.133143015433575,3.0,0.0,-0.6898005188830949,0.0,0.0,False,0.005345716158397018,0.15066571507716786,0.2672869445098135,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.030133655558654958,0.0,0.11788171051944385,1.7388810435878699,1.5981398702362806,0.11788171051944385
26.0,0.0,0.0,-0.16479791054684334,1.3963958781301882,-0.8755926983531239,-32.95958210936867,3.0,0.0,-0.7162315440254926,0.09,0.0,False,0.005196587973594111,0.16479791054684334,0.25983050354933573,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.032960142721626264,0.0,0.4880565267770025,2.271988576483312,2.112627422155681,0.4880565267770025
27.0,0.0,0.0,-0.21436890433673145,0.8186799265846854,-0.8053902136279405,-42.87378086734629,3.0,0.0,-0.7396747925303404,0.13,0.0,False,0.004872539332659572,0.21436890433673145,0.24362800259710757,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,-0.042874510105341566,0.0,-0.5777159515455028,1.6240701402126259,1.5583547191150258,0.5777159515455028
28.0,0.0,0.0,-0.15703579702638135,0.735470260112718,-0.6937751433913149,-31.40715940527627,3.0,0.0,-0.7473387428056377,0.07,0.0,False,0.004986099152253517,0.15703579702638135,0.2493060177156531,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,-0.031407693605348876,0.0,-0.08320966647196737,1.4292454035040327,1.4828090029183558,0.08320966647196737
29.0,0.0,0.0,-0.15214195711060052,1.179566940057555,-0.7236684960098015,-30.428391422120104,3.0,0.0,-0.7517114313256377,0.0,0.0,False,0.00501928071094191,0.1521419571106005,0.25096510270128336,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,-0.030428908972727573,0.0,0.44409667994483704,1.9032354360673565,1.9312783713831927,0.44409667994483704
30.0,0.0,0.0,-0.19582855420442563,0.5278580332552287,-0.524886276740528,-39.165710840885126,3.0,0.0,-0.7859816580437999,-0.05,0.0,False,0.00516270839470986,0.19582855420442563,0.25813651738156995,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,-0.03916637700140037,0.0,-0.6517089068023263,1.0527443099957567,1.3138396912990287,0.6517089068023263
31.0,0.0,0.0,-0.1273583622744026,0.40801889722369455,-0.6012985890866323,-25.47167245488052,3.0,0.0,-0.7787602371959451,-0.04,0.0,False,0.005515188212623281,0.1273583622744026,0.27576058321646724,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,-0.025472105696040942,0.0,-0.11983913603153418,1.009317486310327,1.1867791344196397,0.11983913603153418
32.0,0.0,0.0,-0.11491691727087255,0.4917881325205969,-0.6568821861104233,-22.98338345417451,3.0,0.0,-0.7457526671764632,-0.05,0.0,False,0.005676295173315302,0.11491691727087255,0.28381596550291344,0.04252200111172609,4.252200111172611e-06,4.25220011117261e-06,-0.022983774372294978,0.0,0.08376923529690233,1.14867031863102,1.23754079969706,0.08376923529690233
33.0,0.0,0.0,-0.12548219847482753,0.7813091370100251,-0.820768953430589,-25.096439694965508,3.0,0.0,-0.7411747079714514,0.04,0.0,False,0.005470222536703502,0.12548219847482753,0.2735122898584997,0.04252197480688926,4.2521974806889265e-06,4.252197480688927e-06,-0.02509686655322101,0.0,0.28952100448942825,1.6020780904406142,1.5224838449814766,0.28952100448942825
34.0,0.0,0.0,-0.16076473733599245,1.0306495958013966,-1.0058386225683926,-32.15294746719849,3.0,0.0,-0.7630605309820901,0.19,0.0,False,0.005268791450317346,0.16076473733599245,0.26344069271249965,0.042521957565193544,4.2521957565193565e-06,4.252195756519356e-06,-0.03215349434738016,0.0,0.24934045879137146,2.036488218369789,1.7937101267834867,0.24934045879137146
35.0,0.0,0.0,-0.1912004449554734,0.9513088318281102,-0.9592077188010866,-38.24008899109468,3.0,0.0,-0.8263724165065942,0.07,0.0,False,0.005014512738890908,0.1912004449554734,0.2507267030787515,0.04252194626399751,4.252194626399752e-06,4.252194626399751e-06,-0.038240739405532666,0.0,-0.07934076397328638,1.9105165506291968,1.7776812483347044,0.07934076397328638
36.0,0.0,0.0,-0.18781941118414305,1.5924493780981874,-0.859019076837836,-37.56388223682861,3.0,0.0,-0.8813955048285671,-0.11,0.0,False,0.00526702196509032,0.18781941118414305,0.26335221807444575,0.04252193885654483,4.2521938856544815e-06,4.252193885654482e-06,-0.03756452114975329,0.0,0.6411405462700772,2.4514684549360233,2.4738448829267545,0.6411405462700772
37.0,0.0,0.0,-0.25307667431185826,1.1569528109879295,-0.9186048776593234,-50.615334862371654,3.0,0.0,-0.9269252122409116,-0.12,0.0,False,0.0051913126885403255,0.25307667431185826,0.2595667381502939,0.04252193400127473,4.2521934001274746e-06,4.252193400127474e-06,-0.05061619576348229,0.0,-0.43549656711025797,2.075557688647253,2.083878023228841,0.43549656711025797
38.0,0.0,0.0,-0.21265032092057976,0.925467422909855,-1.0444643866770307,-42.53006418411595,3.0,0.0,-0.9383711715686052,0.06,0.0,False,0.005159130647715154,0.21265032092057976,0.2579576292667401,0.042521930818851625,4.2521930818851625e-06,4.2521930818851625e-06,-0.042530787565218754,0.0,-0.2314853880780745,1.9699318095868856,1.8638385944784601,0.2314853880780745
39.0,0.0,0.0,-0.1925538979302531,0.6423986587117235,-1.0596169678872955,-38.51077958605062,3.0,0.0,-0.9695956097290409,0.06,0.0,False,0.004953580171882726,0.1925538979302531,0.2476800617730515,0.04252192873290852,4.252192873290852e-06,4.252192873290853e-06,-0.03851143460431536,0.0,-0.28306876419813143,1.7020156265990192,1.6119942684407644,0.28306876419813143
40.0,0.0,0.0,-0.16972483420440823,-0.40513078636987276,-1.3024021303147848,-33.94496684088165,3.0,0.0,-1.0001124952083014,0.18,0.0,False,0.005142014904060888,0.16972483420440823,0.2571018384449657,0.04252192736566145,4.2521927365661454e-06,4.252192736566145e-06,-0.03394554420059236,0.0,-1.0475294450815964,0.897271343944912,0.5949817088384286,1.0475294450815964
41.0,0.0,0.0,-0.07121992295101746,0.1355190908307239,-1.3387799539165692,-14.243984590203493,3.0,0.0,-1.054885768467719,0.24,0.0,False,0.0049217152019188385,0.07121992295101746,0.24608680650000153,0.04252192646948904,4.252192646948904e-06,4.252192646948905e-06,-0.01424422686183945,0.0,0.5406498772005967,1.4742990447472932,1.190404859298443,0.5406498772005967
42.0,0.0,0.0,-0.13322352309986288,-0.2690152523635519,-1.4230387915658202,-26.644704619972575,3.0,0.0,-1.1173451579216813,0.33,0.0,False,0.0049221201641119865,0.13322352309986288,0.24610705469574326,0.04252192588208612,4.252192588208611e-06,4.252192588208612e-06,-0.026645157811707527,0.0,-0.4045343431942758,1.1540235392022684,0.8483299055581295,0.4045343431942758
43.0,0.0,0.0,-0.09422174172260293,-1.4085004366490206,-1.363630516913922,-18.844348344520586,3.0,0.0,-1.1967444647717804,0.06,0.0,False,0.004871132369218659,0.09422174172260293,0.24355765411057137,0.042521925497068444,4.252192549706844e-06,4.252192549706844e-06,-0.018844668862348216,0.0,-1.1394851842854687,-0.04486991973509857,-0.21175597187724016,1.1394851842854687
44.0,0.0,0.0,0.019144750103624264,-1.9117178576513847,-1.2606535080065724,3.828950020724853,3.0,0.0,-1.2112527020389896,0.11,0.0,False,0.004569695433962806,0.019144750103624264,0.2284857432593785,0.042521925244705674,4.2521925244705684e-06,4.252192524470569e-06,0.003829015146178545,0.0,-0.5032174210023641,-0.6510643496448123,-0.7004651556123951,0.5032174210023641
45.0,0.0,0.0,0.07012212327595783,-1.7745908344212251,-1.2992611418536382,14.024424655191567,3.0,0.0,-1.2170488652546143,-0.11,0.0,False,0.004988754023213558,0.07012212327595783,0.24943876181780192,0.04252192507929264,4.252192507929263e-06,4.2521925079292635e-06,0.014024663192391039,0.0,0.13712702323015957,-0.47532969256758695,-0.5575419691666108,0.13712702323015957
46.0,0.0,0.0,0.054928493002616464,-2.159637954975551,-1.358346796336359,10.985698600523293,3.0,0.0,-1.2104817162534451,0.08,0.0,False,0.0048764070855267854,0.054928493002616464,0.24382139104742034,0.042521924970871386,4.252192497087138e-06,4.252192497087139e-06,0.010985885452949404,0.0,-0.385047120554326,-0.8012911586391922,-0.949156238722106,0.385047120554326
47.0,0.0,0.0,0.08703489403078234,-1.7546731576042494,-1.4313482798676842,17.406978806156467,3.0,0.0,-1.22529422606877,0.11,0.0,False,0.004925878549574381,0.08703489403078234,0.24629497476790774,0.04252192489980588,4.252192489980587e-06,4.252192489980588e-06,0.01740727487619573,0.0,0.40496479737130175,-0.32332487773656515,-0.5293789315354793,0.40496479737130175
48.0,0.0,0.0,0.041294112783986,-1.447878881031241,-1.3526294821214044,8.2588225567972,3.0,0.0,-1.2892705102115898,-0.04,0.0,False,0.005271375464587302,0.04129411278398601,0.2635698939745219,0.04252192485322546,4.252192485322546e-06,4.252192485322545e-06,0.008258963028612737,0.0,0.3067942765730083,-0.09524939890983664,-0.1586083708196513,0.3067942765730083
49.0,0.0,0.0,0.007079166623366558,-1.991164071967402,-1.3828361038259582,1.4158333246733115,3.0,0.0,-1.3417232502385863,-0.02,0.0,False,0.0052699049323541485,0.007358493111109523,0.26349636705021423,0.04252192482269396,4.252192482269395e-06,4.252192482269396e-06,0.0014158574061541892,0.0,-0.5432851909361609,-0.6083279681414437,-0.6494408217288157,0.5432851909361609
50.0,0.0,0.0,0.05692148954331637,-1.5097965316270414,-1.4328100363042915,11.384297908663275,3.0,0.0,-1.3770857096986209,-0.02,0.0,False,0.005356961870392065,0.05692148954331637,0.2678492324612523,0.04252192480268187,4.252192480268186e-06,4.252192480268186e-06,0.011384491540743754,0.0,0.48136754034036056,-0.07698649532274993,-0.13271082192842054,0.48136754034036056
51.0,0.0,0.0,0.006433375806735015,-1.2898559140672026,-1.5475863592501786,1.2866751613470029,3.0,0.0,-1.4219370744777482,0.02,0.0,False,0.005276995360828536,0.006844438624138689,0.2638508899814261,0.04252192478956478,4.252192478956478e-06,4.252192478956478e-06,0.0012866970460157204,0.0,0.21994061755983885,0.25773044518297605,0.13208116041054563,0.21994061755983885
52.0,0.0,0.0,-0.021656486559939365,-1.4111067239025545,-1.624433210649291,-4.331297311987873,3.0,0.0,-1.4454614057620803,0.14,0.0,False,0.005170918156427941,0.021656486559939365,0.2585470072083615,0.0425219247809671,4.252192478096709e-06,4.25219247809671e-06,-0.004331370981714016,0.0,-0.12125080983535197,0.21332648674673638,0.034354681859525726,0.12125080983535197
53.0,0.0,0.0,-0.017065803480121138,-1.1373170739045688,-1.833095309267207,-3.4131606960242276,3.0,0.0,-1.506425384044059,0.36,0.0,False,0.005134120843412471,0.017065803480121135,0.25670713373412496,0.04252192477533167,4.252192477533166e-06,4.252192477533167e-06,-0.003413218749442316,0.0,0.2737896499979857,0.6957782353626383,0.3691083101394901,0.2737896499979857
54.0,0.0,0.0,-0.04868876558442822,-1.3325478621035078,-1.885576680431218,-9.737753116885644,3.0,0.0,-1.5817683870578247,0.21,0.0,False,0.005010471737061565,0.04868876558442822,0.2505246521275896,0.0425219247716379,4.25219247716379e-06,4.252192477163789e-06,-0.009737918743383558,0.0,-0.19523078819893902,0.5530288183277101,0.2492205249543169,0.19523078819893902
55.0,0.0,0.0,-0.0392779931515749,-1.1473955485833935,-1.8922658906754042,-7.85559863031498,3.0,0.0,-1.6242150814489877,0.22,0.0,False,0.005242540116790673,0.0392779931515749,0.2621281204540159,0.04252192476921678,4.252192476921676e-06,4.252192476921677e-06,-0.00785573224381642,0.0,0.1851523135201143,0.7448703420920106,0.4768195328655942,0.1851523135201143
56.0,0.0,0.0,-0.06345089011972478,-0.9990835543945753,-1.9945184217856355,-12.690178023944956,3.0,0.0,-1.7253361444986064,0.19,0.0,False,0.00531044182385943,0.06345089011972478,0.2655232202440101,0.04252192476762984,4.2521924767629835e-06,4.252192476762984e-06,-0.012690393867345233,0.0,0.14831199418881824,0.9954348673910602,0.7262525901040311,0.14831199418881824
57.0,0.0,0.0,-0.0889133365421649,-0.5621806965100633,-2.1611453262641533,-17.78266730843298,3.0,0.0,-1.7819179400505218,0.43,0.0,False,0.005725647589930409,0.0889133365421649,0.28628359682430066,0.042521924766589676,4.252192476658967e-06,4.252192476658967e-06,-0.017782969768443437,0.0,0.436902857884512,1.59896462975409,1.2197372435404585,0.436902857884512
58.0,0.0,0.0,-0.13994665454239225,-1.0006721270454098,-2.1181015882400103,-27.989330908478447,3.0,0.0,-1.88823582364726,0.18,0.0,False,0.005559413687004564,0.13994665454239222,0.2779718663350808,0.04252192476590788,4.252192476590789e-06,4.2521924765907885e-06,-0.027989806970543398,0.0,-0.43849143053534645,1.1174294611946005,0.8875636966018503,0.43849143053534645
59.0,0.0,0.0,-0.10297071442774165,-1.471628079730838,-2.110502994721224,-20.59414288554833,3.0,0.0,-1.961676995939564,0.17,0.0,False,0.005683765197661947,0.10297071442774165,0.2841894683062779,0.04252192476546101,4.252192476546101e-06,4.252192476546101e-06,-0.020594493165096636,0.0,-0.47095595268542834,0.6388749149903858,0.4900489162087258,0.47095595268542834
60.0,0.0,0.0,-0.05937543972651536,-1.2476805167029996,-2.084115224207822,-11.875087945303072,3.0,0.0,-2.030401163887686,-0.09,0.0,False,0.005932945967346072,0.05937543972651536,0.2966485597687139,0.04252192476516809,4.252192476516809e-06,4.2521924765168095e-06,-0.011875289925082695,0.0,0.22394756302783847,0.8364347075048222,0.7827206471846864,0.22394756302783847
61.0,0.0,0.0,-0.08633367869282237,-1.344238577475194,-2.0838765966969888,-17.266735738564474,3.0,0.0,-2.0653951007858966,0.03,0.0,False,0.005637177799104238,0.08633367869282237,0.28186008847346317,0.042521924764976085,4.25219247649761e-06,4.25219247649761e-06,-0.017267029423250882,0.0,-0.09655806077219431,0.7396380192217948,0.7211565233107027,0.09655806077219431
62.0,0.0,0.0,-0.07804642247722968,-1.4774343088736985,-2.0003967562029676,-15.609284495445936,3.0,0.0,-2.111035659002174,0.06,0.0,False,0.005257684544385943,0.07804642247722966,0.26288534505363026,0.04252192476485026,4.252192476485025e-06,4.252192476485025e-06,-0.015609549989045393,0.0,-0.1331957313985046,0.5229624473292691,0.6336013501284754,0.1331957313985046
63.0,0.0,0.0,-0.06302558617762337,-1.0676776414070397,-2.024082201558744,-12.605117235524673,3.0,0.0,-2.1247193956680146,0.08,0.0,False,0.0053015585992004545,0.06302558617762337,0.2650790571224022,0.04252192476476777,4.252192476476778e-06,4.252192476476777e-06,-0.012605331632151719,0.0,0.40975666746665884,0.9564045601517042,1.057041754260975,0.40975666746665884
64.0,0.0,0.0,-0.10333779924609407,-1.3278861607016128,-2.0371575726958757,-20.667559849218815,3.0,0.0,-2.107703570496101,0.01,0.0,False,0.005203402914734614,0.10333779924609407,0.260171252030267,0.04252192476471372,4.252192476471372e-06,4.25219247647137e-06,-0.020667911377494054,0.0,-0.2602085192945731,0.7092714119942629,0.7798174097944881,0.2602085192945731
65.0,0.0,0.0,-0.07927115736843177,-1.4092764312034396,-2.0301866782328704,-15.854231473686355,3.0,0.0,-2.1010776044786055,0.02,0.0,False,0.0050856854424654405,0.07927115736843177,0.2542853533889408,0.04252192476467826,4.252192476467827e-06,4.252192476467827e-06,-0.01585450113351489,0.0,-0.08139027050182679,0.6209102470294308,0.6918011732751659,0.08139027050182679
66.0,0.0,0.0,-0.0695082934590961,-0.7052398227587783,-1.9966917245467657,-13.901658691819218,3.0,0.0,-2.120614588196879,-0.02,0.0,False,0.005075678904385674,0.0695082934590961,0.2537850243574662,0.04252192476465504,4.252192476465504e-06,4.252192476465505e-06,-0.013901895140927798,0.0,0.7040366084446613,1.2914519017879873,1.4153747654381008,0.7040366084446613
67.0,0.0,0.0,-0.13934571165246987,-0.6708174333245678,-1.9302103807408801,-27.869142330493972,3.0,0.0,-2.1043741439265258,0.11,0.0,False,0.004593145626133327,0.13934571165246984,0.22965825785363003,0.042521924764639826,4.252192476463981e-06,4.252192476463982e-06,-0.027869616348307747,0.0,0.0344223894342105,1.2593929474163124,1.433556710601958,0.0344223894342105
68.0,0.0,0.0,-0.14663467256599902,-0.7762785053623883,-2.067403413705289,-29.326934513199806,3.0,0.0,-2.0987265655228136,-0.08,0.0,False,0.004978819942246536,0.14663467256599902,0.24894205565736174,0.042521924764629834,4.252192476462983e-06,4.252192476462984e-06,-0.029327433326159957,0.0,-0.10546107203782051,1.2911249083429004,1.3224480601604252,0.10546107203782051
69.0,0.0,0.0,-0.14020595977880534,-0.9602037408591335,-2.2788061640520243,-28.041191955761068,3.0,0.0,-2.1371953349271324,0.11,0.0,False,0.005129774829081978,0.14020595977880534,0.25648983209359566,0.0425219247646233,4.252192476462331e-06,4.25219247646233e-06,-0.028041668899914888,0.0,-0.18392523549674522,1.3186024231928908,1.176991594067999,0.18392523549674522
70.0,0.0,0.0,-0.12900881601532874,-2.034032479828234,-2.462624186160719,-25.801763203065747,3.0,0.0,-2.178367912286809,0.32,0.0,False,0.0050101318855812335,0.12900881601532874,0.25050765948131715,0.04252192476461902,4.2521924764619006e-06,4.252192476461901e-06,-0.025802202057453153,0.0,-1.0738287389691004,0.42859170633248533,0.14433543245857505,1.0738287389691004
71.0,0.0,0.0,-0.026246973478304927,-1.9921259433440595,-2.325139473602942,-5.249394695660985,3.0,0.0,-2.2503193295282644,0.1,0.0,False,0.005005621563688227,0.026246973478304927,0.25028214242772906,0.042521924764616206,4.25219247646162e-06,4.25219247646162e-06,-0.005249483981027854,0.0,0.04190653648417442,0.33301353025888236,0.25819338618420495,0.04190653648417442
72.0,0.0,0.0,-0.031092705227012716,-1.3184910601205764,-2.2578868716647142,-6.218541045402543,3.0,0.0,-2.296507794970441,-0.06,0.0,False,0.00516987833098903,0.031092705227012716,0.25849501571533856,0.04252192476461437,4.252192476461437e-06,4.252192476461436e-06,-0.006218646814686578,0.0,0.6736348832234831,0.9393958115441379,0.9780167348498647,0.6736348832234831
