t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.009729664909970898,1.1490304943474021,0.04232230553871037,-1.9459329819941795,1.0,0.0,0.0,-0.87,0.0,False,0.00931233254649834,0.011164352857602587,0.4656350416210518,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0019462408023512064,0.0,0.0,1.1067081888086918,1.1490304943474021,0.0
1.0,0.0,0.0,-0.11681873642116863,1.653567161765098,0.0845717685507496,-23.363747284233728,1.0,0.0,-0.09731588863288185,0.09,0.0,False,0.008290612776189608,0.11681873642116863,0.41454099000932276,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.023366080880409115,0.0,0.5045366674176959,1.5689953932143483,1.7508830503979798,0.5045366674176959
2.0,0.0,0.0,-0.16325942387160886,2.243319267993362,0.21024887866811898,-32.65188477432177,1.0,0.0,-0.019302723267244432,0.18,0.0,False,0.007352797864110037,0.16325942387160886,0.3676467153419576,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.032654308357660554,0.0,0.5897521062282638,2.0330703893252426,2.2626219912606063,0.5897521062282638
3.0,0.0,0.0,-0.20939843369469868,2.753332326996264,0.2581637743567611,-41.87968673893974,1.0,0.0,0.020821446279497738,0.31,0.0,False,0.0065740112779908415,0.20939843369469868,0.3287055054039068,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.04188220508623133,0.0,0.5100130590029024,2.495168552639503,2.7325108807167666,0.5100130590029024
4.0,0.0,0.0,-0.26175206658865324,3.1073851733522053,0.1346026209806645,-52.35041331773065,1.0,0.0,0.14917753197443412,-0.03,0.0,False,0.006201132212120531,0.26175206658865324,0.31006059825629345,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.052353106405995484,0.0,0.35405284635594114,2.972782552371541,2.958207641377771,0.35405284635594114
5.0,0.0,0.0,-0.29110983221172015,2.8887569168256646,0.39783085593862466,-58.22196644234403,1.0,0.0,0.13564334092843425,0.16,0.0,False,0.005932498167164317,0.29110983221172015,0.2966282972232538,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.058224627097289795,0.0,-0.21862825652654072,2.49092606088704,2.7531135758972303,0.21862825652654072
6.0,0.0,0.0,-0.26141048313135234,2.2171439065200884,0.5278399342420143,-52.282096626270466,1.0,0.0,0.19612055840106127,0.36,0.0,False,0.005426187018402581,0.26141048313135234,0.271312180916824,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.05228427799770988,0.0,-0.6716130103055762,1.6893039722780743,2.021023348119027,0.6716130103055762
7.0,0.0,0.0,-0.1859139460389165,1.5378919028512241,0.5373218836017053,-37.1827892077833,1.0,0.0,0.2745157483750758,0.28,0.0,False,0.00524244216461562,0.1859139460389165,0.2621246563983428,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.03718423505387222,0.0,-0.6792520036688643,1.0005700192495188,1.2633761544761484,0.6792520036688643
8.0,0.0,0.0,-0.11677665467883827,1.2202619482014039,0.4981475055831929,-23.355330935767654,1.0,0.0,0.35791407987189716,0.16,0.0,False,0.005078879868464994,0.11677665467883827,0.253946330541446,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.02335619071064676,0.0,-0.31762995464982025,0.722114442618211,0.8623478683295067,0.31762995464982025
9.0,0.0,0.0,-0.0822730017193259,0.5798458553314093,0.5914429784031153,-16.45460034386518,1.0,0.0,0.3700716196383504,0.08,0.0,False,0.005022314318338616,0.0822730017193259,0.2511179304916999,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.016455180787367317,0.0,-0.6404160928699946,-0.011597123071706017,0.20977423569305892,0.6404160928699946
