t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.01988484176670729,0.017254784670771444,-0.12695981387701102,-3.9769683533414586,3.0,0.0,0.0,-0.76,0.0,False,0.01272273448404637,0.020162293224831082,0.6361483586272176,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.003977259290126914,0.0,0.0,0.14421459854778246,0.017254784670771444,0.0
1.0,0.0,0.0,-0.020546567917961066,-0.24485617098453366,0.0007798152771173739,-4.109313583592213,3.0,0.0,-0.19886660154872626,0.22,0.0,False,0.010934499556795207,0.020796718409191693,0.5467306364273056,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.004109483706933502,0.0,-0.2621109556553051,-0.24563598626165103,-0.0459895694358074,0.2621109556553051
2.0,0.0,0.0,0.01005419193282549,-0.28094343584599635,-0.013147159928995338,2.010838386565098,3.0,0.0,-0.188221527327718,0.19,0.0,False,0.009197172089268362,0.011400186428727794,0.4598620651153611,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,0.0020108989161220863,0.0,-0.03608726486146269,-0.267796275917001,-0.09272190851827836,0.03608726486146269
3.0,0.0,0.0,0.00831213415537828,-0.4193730730568239,-0.2178351223078888,1.662426831075656,3.0,0.0,-0.1443104685304974,0.19,0.0,False,0.008144762649112533,0.009605772348552007,0.4072406451589829,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.0016624678602364486,0.0,-0.13842963721082757,-0.20153795074893513,-0.2750626045263265,0.13842963721082757
4.0,0.0,0.0,0.021514910245669535,-0.673040280192994,-0.17527037176998642,4.302982049133907,3.0,0.0,-0.19781952995384183,0.11,0.0,False,0.007855815286853002,0.021514910245669528,0.39279289624764996,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.004303075467818739,0.0,-0.2536672071361701,-0.4977699084230076,-0.47522075023915217,0.2536672071361701
5.0,0.0,0.0,0.04502542333748587,-0.37181868400803125,-0.38299815362761425,9.005084667497174,3.0,0.0,-0.2042181319006367,0.12,0.0,False,0.007156205328567206,0.04502542333748587,0.35781205230472723,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.0090052644486732,0.0,0.30122159618496275,0.011179469619582993,-0.16760055210739455,0.30122159618496275
6.0,0.0,0.0,0.011767566429323697,-0.7658451829663029,-0.4323707215981881,2.3535132858647394,3.0,0.0,-0.22277481043855174,0.09,0.0,False,0.006803917660013058,0.011939787526466992,0.34019749005093386,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.0023535577566712305,0.0,-0.39402649895827163,-0.33347446136811476,-0.5430703725277511,0.39402649895827163
7.0,0.0,0.0,0.047105693884216884,-1.3061334103889215,-0.29704045821667235,9.421138776843376,3.0,0.0,-0.25414024027625887,0.05,0.0,False,0.0068661740830586555,0.04710569388421687,0.34331026832803907,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.009421310473551657,0.0,-0.5402882274226186,-1.0090929521722491,-1.0519931701126626,0.5402882274226186
8.0,0.0,0.0,0.09968484034402182,-0.3941235514850294,-0.21592281947722136,19.936968068804365,3.0,0.0,-0.294777513030974,0.12,0.0,False,0.006680941364671345,0.09968484034402185,0.33404855449899107,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.01993732288699945,0.0,0.9120098589038921,-0.17820073200780806,-0.09934603845405543,0.9120098589038921
9.0,0.0,0.0,0.008565088200358988,-0.840518626063226,-0.17943646676716235,1.7130176400717978,3.0,0.0,-0.30926283071284255,0.03,0.0,False,0.00601025531018513,0.0088124589843701,0.30051408189093154,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.001713047655104919,0.0,-0.4463950745781966,-0.6610821592960636,-0.5312557953503835,0.4463950745781966
10.0,0.0,0.0,0.05176162860755049,-1.5917339590580717,-0.20610634464617067,10.352325721510098,3.0,0.0,-0.308470793533652,-0.02,0.0,False,0.005866582726878901,0.0517616286075505,0.29333040818151285,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.010352505266165535,0.0,-0.7512153329948457,-1.385627614411901,-1.2832631655244198,0.7512153329948457
11.0,0.0,0.0,0.12500493715144534,-0.7134448674610304,-0.24580584956796797,25.00098743028907,3.0,0.0,-0.3228911183981012,-0.1,0.0,False,0.005888189314156431,0.12500493715144537,0.29441073369256754,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,0.025001418132937724,0.0,0.8782890915970413,-0.46763901789306245,-0.3905537490629292,0.8782890915970413
12.0,0.0,0.0,0.038925279645678684,-1.3049359698577097,-0.19321544545865688,7.785055929135737,3.0,0.0,-0.3416576685121411,0.08,0.0,False,0.005696103968671471,0.038925279645678684,0.28480641966789527,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,0.007785189456708713,0.0,-0.5914911023966792,-1.1117205243990527,-0.9632783013455686,0.5914911023966792
13.0,0.0,0.0,0.0995421687908176,-0.9819425966964265,-0.20715228781549158,19.908433758163522,3.0,0.0,-0.32418372549514735,0.03,0.0,False,0.005797148917946043,0.0995421687908176,0.2898586852142788,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,0.019908774239386876,0.0,0.3229933731612832,-0.7747903088809349,-0.6577588712012792,0.3229933731612832
