t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.009268225538991978,0.4038836088366,-0.1747330893019739,1.8536451077983955,1.0,0.0,0.0,-0.58,0.0,False,0.009300630911955635,0.010980358911372112,0.4650499367549917,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.001853938329458218,0.0,0.0,0.5786166981385739,0.4038836088366,0.0
1.0,0.0,0.0,-0.040269829401036086,0.14521134006470657,-0.25174095238240984,-8.053965880207217,1.0,0.0,0.09270058246843284,0.18,0.0,False,0.008603508294328042,0.040269829401036086,0.43018615658025516,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.008054770318970662,0.0,-0.2586722687718934,0.3969522924471164,0.05251075759627373,0.2586722687718934
2.0,0.0,0.0,-0.01798444536459806,0.14505981757618702,-0.3044828798341499,-3.5968890729196117,1.0,0.0,0.0011350361480517998,0.2,0.0,False,0.007948311599734111,0.018042876185502755,0.39742295465786176,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.003597156051701659,0.0,-0.00015152248851954542,0.4495426974103369,0.14392478142813522,0.00015152248851954542
3.0,0.0,0.0,-0.027710695613805743,1.8891388576073156,-0.3381263015873499,-5.5421391227611485,1.0,0.0,-0.03464980006479017,0.23,0.0,False,0.00713657323342359,0.027710695613805746,0.3568340260379704,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.005542472387695447,0.0,1.7440790400311286,2.2272651591946655,1.9237886576721057,1.7440790400311286
4.0,0.0,0.0,-0.204057575029818,3.231712091097676,-0.1159347074175412,-40.8115150059636,1.0,0.0,-0.13206796793339667,0.1,0.0,False,0.0068516348841681125,0.204057575029818,0.34258615016569544,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.04081361449296222,0.0,1.3425732334903604,3.347646798515217,3.3637800590310727,1.3425732334903604
5.0,0.0,0.0,-0.3410486445929953,3.496811750114681,-0.1593388939654076,-68.20972891859905,1.0,0.0,-0.15156811231587758,0.13,0.0,False,0.006280922971574965,0.3410486445929953,0.31404973647707773,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.06821284599903597,0.0,0.26509965901700516,3.6561506440800886,3.648379862430559,0.26509965901700516
6.0,0.0,0.0,-0.37293551095748484,3.8893503168243586,-0.22714828472983864,-74.58710219149697,1.0,0.0,-0.17896917458532532,0.06,0.0,False,0.006059488189328476,0.3729355109574848,0.3029775697577094,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,-0.07459021419703936,0.0,0.39253856670967746,4.116498601554198,4.068319491409684,0.39253856670967746
7.0,0.0,0.0,-0.41376669585854886,3.953568097660845,-0.1561272209327067,-82.75333917170977,1.0,0.0,-0.2327378618353773,0.09,0.0,False,0.005783402962117885,0.41376669585854886,0.289172959215557,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,-0.08275655702046011,0.0,0.06421778083648633,4.109695318593552,4.186305959496222,0.06421778083648633
8.0,0.0,0.0,-0.4225377250307678,3.485922564920411,-0.179825364719238,-84.50754500615356,1.0,0.0,-0.2485177592631306,-0.01,0.0,False,0.005390470406168899,0.42253772503076775,0.2695260008094214,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,-0.08451065596461058,0.0,-0.4676455327404341,3.665747929639649,3.7344403241835415,0.4676455327404341
9.0,0.0,0.0,-0.3756929657031908,3.3598903563352662,-0.11242515039681798,-75.13859314063815,1.0,0.0,-0.27200358933983654,0.02,0.0,False,0.005032884840082961,0.3756929657031908,0.25164646123995765,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,-0.0751412436886452,0.0,-0.12603220858514463,3.4723155067320843,3.631893945675103,0.12603220858514463
10.0,0.0,0.0,-0.3606894278114312,3.5245394563755577,-0.08711226090451718,-72.13788556228624,1.0,0.0,-0.2711727528228776,0.1,0.0,False,0.004890567332083816,0.3606894278114312,0.24453045251488337,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.07214034698474356,0.0,0.16464910004029143,3.6116517172800746,3.7957122091984354,0.16464910004029143
11.0,0.0,0.0,-0.37717061928544365,3.7861145758511903,-0.14362188040531232,-75.43412385708874,1.0,0.0,-0.24715776199492667,-0.03,0.0,False,0.004768362601091975,0.37717061928544365,0.2384201117094801,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.07543663177303084,0.0,0.2615751194756326,3.9297364562565025,4.033272337846117,0.2615751194756326
12.0,0.0,0.0,-0.4019190721996915,2.8678868956015493,-0.034060330235133454,-80.38381443993829,1.0,0.0,-0.24732348252807307,0.09,0.0,False,0.004797125325855066,0.4019190721996915,0.23985821989134562,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.0803864332821329,0.0,-0.918227680249641,2.901947225836683,3.1152103781296225,0.918227680249641
13.0,0.0,0.0,-0.3071059425671598,2.9703676636156153,0.016925990458798154,-61.42118851343196,1.0,0.0,-0.23323982511602026,0.24,0.0,False,0.004564217565814986,0.3071059425671598,0.2282127078488729,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.061423158143177135,0.0,0.10248076801406603,2.953441673156817,3.2036074887316355,0.10248076801406603
14.0,0.0,0.0,-0.3164022395524586,3.616665353564479,0.03164671507420848,-63.280447910491716,1.0,0.0,-0.20329563291602568,0.11,0.0,False,0.004332152400688858,0.3164022395524586,0.21660933523972387,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.0632824522370055,0.0,0.6462976899488635,3.5850186384902702,3.8199609864805044,0.6462976899488635
15.0,0.0,0.0,-0.37905376697312726,3.243385961412418,0.031336396832271685,-75.81075339462545,1.0,0.0,-0.19378000330803463,0.15,0.0,False,0.004231323795930119,0.37905376697312726,0.21156784899317033,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.07581313154328599,0.0,-0.37327939215206074,3.2120495645801466,3.4371659647204527,0.37327939215206074
16.0,0.0,0.0,-0.3403494668343744,3.637049487104372,0.04588115391671281,-68.06989336687488,1.0,0.0,-0.17402095162373354,0.17,0.0,False,0.003895273049012624,0.3403494668343744,0.19476516841034244,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.0680720126619569,0.0,0.39366352569195406,3.5911683331876594,3.811070438728106,0.39366352569195406
