t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.000665248101081498,0.05197433050542573,-0.04659409027146039,-0.1330496202162996,3.0,0.0,0.0,-0.94,0.0,False,0.012998390431376657,0.010590425164096768,0.6499314080699206,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.00013305935351698813,0.0,0.0,0.09856842077688611,0.05197433050542573,0.0
1.0,0.0,0.0,-0.0004459877722186614,0.7434851845553303,0.0014368315974721962,-0.08919755444373229,3.0,0.0,-0.0066530893532339005,0.37,0.0,False,0.009465348296914255,0.007637373959794508,0.4732723131496274,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-8.920124717384112e-05,0.0,0.6915108540499045,0.7420483529578581,0.7501382739085642,0.6915108540499045
2.0,0.0,0.0,-0.07110954102110446,1.2927492144363613,-0.07967625032250217,-14.221908204220894,3.0,0.0,0.04751422198521858,0.13,0.0,False,0.008459197381228805,0.07110954102110446,0.42296305203307205,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.014222336307149943,0.0,0.549264029881031,1.3724254647588634,1.2452349924511428,0.549264029881031
3.0,0.0,0.0,-0.12979855336926752,1.6744835548235444,-0.037803877191600416,-25.959710673853504,3.0,0.0,0.032363017709865216,0.13,0.0,False,0.007207843462537488,0.1297985533692675,0.36039439678559104,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.025960351366799177,0.0,0.3817343403871831,1.7122874320151449,1.6421205371136791,0.3817343403871831
4.0,0.0,0.0,-0.16558430219452924,0.7934828591701297,0.06331795324166847,-33.116860438905846,3.0,0.0,-0.005276362812490107,0.06,0.0,False,0.006945465347111548,0.16558430219452924,0.3472751522105236,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.03311757941321545,0.0,-0.8810006956534147,0.7301649059284613,0.7987592219826198,0.8810006956534147
5.0,0.0,0.0,-0.0743638911509148,0.19749825679078759,0.09908945689131893,-14.87277823018296,3.0,0.0,0.018595596740008758,0.09,0.0,False,0.006159987579277675,0.0743638911509148,0.30800091622780135,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.01487307515638185,0.0,-0.5959846023793421,0.09840879989946866,0.17890266005077882,0.5959846023793421
6.0,0.0,0.0,-0.015260590855095624,0.08219851569961857,-0.09809392430926808,-3.0521181710191247,3.0,0.0,0.04982538968092643,0.17,0.0,False,0.005503098440283459,0.015260590855095624,0.2751562218176592,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.003052175842313095,0.0,-0.11529974109116901,0.18029244000888667,0.03237312601869214,0.11529974109116901
7.0,0.0,0.0,-0.0029502640039792975,0.6060195307370418,-0.2239034117329007,-0.5900528007958595,3.0,0.0,0.0448887437669311,-0.02,0.0,False,0.0052475853179896935,0.0047183396872575055,0.26238046134577303,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.00059006355428607,0.0,0.5238210150374233,0.8299229424699426,0.5611307869701108,0.5238210150374233
8.0,0.0,0.0,-0.058353501048221845,0.7243903511607969,-0.346069394646284,-11.67070020964437,3.0,0.0,0.052695203563625254,0.1,0.0,False,0.0052193485649115546,0.058353501048221845,0.2609685893599901,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.011670907913080992,0.0,0.11837082042375502,1.0704597458070808,0.6716951475971716,0.11837082042375502
9.0,0.0,0.0,-0.07449639211788005,0.915445570750439,-0.30440630581734474,-14.899278423576009,3.0,0.0,0.02247153873227624,0.18,0.0,False,0.005213674987747244,0.07449639211788005,0.2606848912999531,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.014899539484714498,0.0,0.1910552195896421,1.2198518765677837,0.8929740320181627,0.1910552195896421
