t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0008976404286326393,0.015618030134439184,-0.03476269695218295,-0.17952808572652784,3.0,0.0,0.0,-0.86,0.0,False,0.013103816484659228,0.010402247159063849,0.6552028071419008,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,-0.0001795412191788261,0.0,0.0,0.05038072708662214,0.015618030134439184,0.0
1.0,0.0,0.0,-0.012529786586597725,0.8110687965821676,-0.03032708437409883,-2.505957317319545,3.0,0.0,-0.008977225142107545,0.22,0.0,False,0.010294734596669717,0.013701619682868258,0.5147420573435989,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.0025060610625858228,0.0,0.7954507664477284,0.8413958809562664,0.8200460217242751,0.7954507664477284
2.0,0.0,0.0,-0.07526407103531291,0.43402160209572577,0.17890454873849695,-15.05281420706258,3.0,0.0,-0.10968631987779044,0.29,0.0,False,0.00900117129750325,0.07526407103531291,0.4500619517772056,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.015053267321634825,0.0,-0.3770471944864418,0.2551170533572288,0.5437079219735163,0.3770471944864418
3.0,0.0,0.0,-0.0345637254566415,0.22403381474660414,0.2702296639483584,-6.9127450913283,3.0,0.0,0.05839976635515445,0.21,0.0,False,0.00810577309205929,0.0345637254566415,0.4052911552778313,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.006912915699817389,0.0,-0.20998778734912163,-0.04619584920175426,0.16563404839144968,0.20998778734912163
4.0,0.0,0.0,-0.012261500799453581,0.5642177650081015,0.24712453634412912,-2.4523001598907164,3.0,0.0,0.08837368443295059,0.2,0.0,False,0.007281975520508338,0.012585385215337998,0.36410075220223037,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.002452353399865491,0.0,0.3401839502614974,0.3170932286639724,0.47584408057515093,0.3401839502614974
5.0,0.0,0.0,-0.04361883883505052,0.09897741447320235,0.3278590313988199,-8.723767767010104,3.0,0.0,0.10141547923558462,0.18,0.0,False,0.006538815785021482,0.04361883883505052,0.32694242105396987,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.008723941931861013,0.0,-0.46524035053489915,-0.22888161692561754,-0.002438064762382272,0.46524035053489915
6.0,0.0,0.0,0.002443099019273276,0.5604969081416618,0.29786975005719385,0.4886198038546552,3.0,0.0,0.1280184913000846,0.01,0.0,False,0.006321436852031908,0.005311428053078746,0.3160733356923965,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.0004886290365693696,0.0,0.4615194936684594,0.2626271580844679,0.4324784168415772,0.4615194936684594
7.0,0.0,0.0,-0.03944962199998661,1.4322230534496452,0.31411833238437614,-7.889924399997323,3.0,0.0,0.12340898171333066,0.1,0.0,False,0.0062222036868762,0.03944962199998661,0.3111116018167718,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.007890068190899904,0.0,0.8717261453079834,1.118104721065269,1.3088140717363146,0.8717261453079834
8.0,0.0,0.0,-0.12436837754167052,1.528742105252776,0.25802229653696657,-24.873675508334102,3.0,0.0,0.16599170116943818,0.16,0.0,False,0.005993798822945815,0.12436837754167052,0.29969127454859773,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.02487411818510514,0.0,0.09651905180313092,1.2707198087158096,1.362750404083338,0.09651905180313092
9.0,0.0,0.0,-0.1331224810851922,1.735505749422218,0.3448985892695578,-26.62449621703844,3.0,0.0,0.18851161061165064,0.08,0.0,False,0.005851046401073216,0.1331224810851922,0.29255360156498844,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.02662496272428104,0.0,0.20676364416944182,1.3906071601526602,1.5469941388105672,0.20676364416944182
10.0,0.0,0.0,-0.15389479357623465,1.7635547197044295,0.3001442707448139,-30.77895871524693,3.0,0.0,0.197488137570472,0.08,0.0,False,0.005736545411735905,0.15389479357623462,0.28682851423310574,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,-0.030779492527424582,0.0,0.02804897028221154,1.4634104489596156,1.5660665821339574,0.02804897028221154
11.0,0.0,0.0,-0.15098780233704331,2.2090634213692684,0.43137133573293873,-30.19756046740866,3.0,0.0,0.1965244502541093,0.19,0.0,False,0.005544880477078042,0.15098780233704331,0.27724521790923706,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.03019808069363222,0.0,0.4455087016648389,1.7776920856363296,2.012538971115159,0.4455087016648389
12.0,0.0,0.0,-0.189506808286337,1.59499622095064,0.5080195184139794,-37.9013616572674,3.0,0.0,0.2536441820549897,0.25,0.0,False,0.005526327120180716,0.189506808286337,0.2763175408435103,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.037902011733115366,0.0,-0.6140672004186283,1.0869767025366608,1.3413520388956504,0.6140672004186283
13.0,0.0,0.0,-0.1251995000528086,1.3930499671899754,0.5552360604652159,-25.03990001056172,3.0,0.0,0.3139547085911812,0.11,0.0,False,0.005302794015382397,0.12519950005280858,0.26514083440269387,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.025040328251973967,0.0,-0.20194625376066466,0.8378139067247595,1.0790952585987943,0.20194625376066466
14.0,0.0,0.0,-0.09925535844889356,1.8247911002099768,0.6146022373489253,-19.851071689778713,3.0,0.0,0.3429744552198515,0.2,0.0,False,0.005155103172106037,0.09925535844889356,0.2577562585825829,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.019851410548326436,0.0,0.4317411330200014,1.2101888628610515,1.4818166449901253,0.4317411330200014
15.0,0.0,0.0,-0.1379904471754743,1.457775061986989,0.5337776107954358,-27.59808943509486,3.0,0.0,0.4004752039514266,0.07,0.0,False,0.005259753839750824,0.1379904471754743,0.2629888129038029,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,-0.027598559951644935,0.0,-0.3670160382229879,0.9239974511915531,1.0572998580355624,0.3670160382229879
16.0,0.0,0.0,-0.10118488529168515,1.7479694617502561,0.5671111533222537,-20.23697705833703,3.0,0.0,0.4448572210455131,0.01,0.0,False,0.005242763960507711,0.10118488529168515,0.26213931441294025,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.020237321795781433,0.0,0.2901943997632672,1.1808583084280024,1.303112240704743,0.2901943997632672
17.0,0.0,0.0,-0.13412458358716361,1.8094877764956072,0.4760993973444055,-26.82491671743272,3.0,0.0,0.4459046628881021,-0.14,0.0,False,0.005579652014746095,0.13412458358716361,0.27898378822838743,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,-0.026825373437152505,0.0,0.06151831474535108,1.3333883791512018,1.3635831136075052,0.06151831474535108
18.0,0.0,0.0,-0.1400391139337424,2.2943876373566994,0.503788880456432,-28.00782278674848,3.0,0.0,0.4066950807746318,0.06,0.0,False,0.0055070141966650984,0.1400391139337424,0.2753518814558375,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,-0.028008299480025325,0.0,0.48489986086109216,1.7905987569002675,1.8876925565820675,0.48489986086109216
19.0,0.0,0.0,-0.19072716177441149,2.0339512864968503,0.4224304677173215,-38.145432354882296,3.0,0.0,0.4090668437016092,0.01,0.0,False,0.005505346961453903,0.19072716177441149,0.2752685190724207,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.03814608144168622,0.0,-0.26043635085984906,1.6115208187795287,1.6248844427952411,0.26043635085984906
20.0,0.0,0.0,-0.1633914395695798,2.4770038812260564,0.49594601550563766,-32.67828791391596,3.0,0.0,0.38707545151476114,0.1,0.0,False,0.005370361003647721,0.16339143956957977,0.2685191922988705,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.03267884388775145,0.0,0.4430525947292061,1.9810578657204188,2.0899284297112954,0.4430525947292061
21.0,0.0,0.0,-0.20814892667282314,2.0298534155100616,0.3367889373926985,-41.62978533456463,3.0,0.0,0.4000021422885353,-0.04,0.0,False,0.005213219081004339,0.20814892667282314,0.2606620626382152,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.041630493535519085,0.0,-0.4471504657159948,1.6930644781173632,1.6298512732215262,0.4471504657159948
22.0,0.0,0.0,-0.16369371950574718,2.243528810969458,0.21631066491658313,-32.738743901149434,3.0,0.0,0.395470351749923,-0.07,0.0,False,0.0055975326293709,0.16369371950574718,0.27987782170384634,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.03273930081285435,0.0,0.21367539545939662,2.027218146052875,1.8480584592195353,0.21367539545939662
23.0,0.0,0.0,-0.1912969015919849,2.263584080090682,0.09867682216903308,-38.25938031839698,3.0,0.0,0.3928814133230085,0.15,0.0,False,0.005508848518408426,0.1912969015919849,0.27544359724880785,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.038260031112950496,0.0,0.020055269121223684,2.164907257921649,1.8707026667676734,0.020055269121223684
24.0,0.0,0.0,-0.20083838279943284,2.4149466148334082,0.02666118338736509,-40.167676559886566,3.0,0.0,0.3305191202170441,0.25,0.0,False,0.005184956596846533,0.20083838279943284,0.2592489322720963,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.04016835979575605,0.0,0.15136253474272632,2.388285431446043,2.084427494616364,0.15136253474272632
25.0,0.0,0.0,-0.22368982651912017,2.441980227201978,0.10208269373563444,-44.73796530382403,3.0,0.0,0.25515754967292303,0.14,0.0,False,0.005035330747427561,0.22368982651912014,0.25176760796813563,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.044738726264631976,0.0,0.027033612368569937,2.3398975334663437,2.1868226775290553,0.027033612368569937
26.0,0.0,0.0,-0.22536077902505325,1.9950594755597568,0.24037868341245058,-45.07215580501065,3.0,0.0,0.17800078938946867,0.05,0.0,False,0.004749775201608324,0.22536077902505325,0.23748976995120014,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.04507292244103585,0.0,-0.44692075164222134,1.7546807921473062,1.8170586861702882,0.44692075164222134
