t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
10.0,0.0,0.0,-0.18944404153814343,2.1147237634023153,0.3169994066522015,-37.888808307628686,1.0,0.0,-0.020920236965244792,0.43,0.0,False,0.0044855986631714955,0.18944404153814343,0.224281846343197,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,-0.03789010111463186,0.0,0.17696602895735247,1.7977243567501138,2.13564400036756,0.17696602895735247
11.0,0.0,0.0,-0.2018747186427648,2.145765291923335,0.28248121698753853,-40.37494372855296,1.0,0.0,0.043236517936574535,0.28,0.0,False,0.004248835833915598,0.2018747186427648,0.21244355744368448,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,-0.040376286051627186,0.0,0.031041528521019934,1.8632840749357966,2.102528773986761,0.031041528521019934
12.0,0.0,0.0,-0.20135458570250309,2.566711148634737,0.2505783089008763,-40.270917140500615,1.0,0.0,0.09589268108521765,0.14,0.0,False,0.004119877217646253,0.20135458570250303,0.20599553867594667,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,-0.04027222913567971,0.0,0.42094585671140194,2.3161328397338607,2.4708184675495195,0.42094585671140194
13.0,0.0,0.0,-0.24191624455287733,2.18804522122916,0.3799241678091164,-48.38324891057547,1.0,0.0,0.13213743453173402,0.12,0.0,False,0.004099164507611289,0.2419162445528773,0.2049598685230345,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,-0.048384800444964966,0.0,-0.37866592740557703,1.8081210534200438,2.0559077866974262,0.37866592740557703
14.0,0.0,0.0,-0.19697663336245363,1.6398365123571654,0.48159247809370537,-39.395326672490725,1.0,0.0,0.14745173142920737,0.53,0.0,False,0.004052870522258445,0.19697663336245363,0.20264513074366472,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,-0.039396574468616954,0.0,-0.5482087088719947,1.1582440342634601,1.492384780927958,0.5482087088719947
15.0,0.0,0.0,-0.13551332656668574,2.5950814729746545,0.46507973374788036,-27.10266531333715,1.0,0.0,0.2182008997291929,0.37,0.0,False,0.004273068032776375,0.13551332656668574,0.21365507720433197,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,-0.027103515511552122,0.0,0.9552449606174891,2.130001739226774,2.3768805732454616,0.9552449606174891
16.0,0.0,0.0,-0.22786160679448678,3.1981745667970207,0.5849387294840946,-45.572321358897355,1.0,0.0,0.28465010888514525,0.26,0.0,False,0.00432279849545803,0.22786160679448678,0.21614160711667463,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,-0.045573740212251676,0.0,0.6030930938223662,2.613235837312926,2.9135244579118753,0.6030930938223662
17.0,0.0,0.0,-0.2843093195756154,3.334211124254421,0.601628899622495,-56.86186391512308,1.0,0.0,0.316376726004906,0.29,0.0,False,0.004151612846598,0.2843093195756154,0.20758224857687718,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,-0.056863623876731745,0.0,0.13603655745740006,2.732582224631926,3.017834398249515,0.13603655745740006
18.0,0.0,0.0,-0.2963940380766802,1.8172126282601229,0.5272301677078914,-59.278807615336035,1.0,0.0,0.3549713725891697,0.03,0.0,False,0.004318867478423375,0.2963940380766802,0.2159450372242261,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,-0.05928063398047431,0.0,-1.516998495994298,1.2899824605522314,1.4622412556709532,1.516998495994298
19.0,0.0,0.0,-0.1385201673578278,1.5748247530916826,0.6690943727985333,-27.70403347156556,1.0,0.0,0.37015659478725355,0.38,0.0,False,0.004300153182885984,0.1385201673578278,0.21500930931526296,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,-0.02770488397225801,0.0,-0.2423878751684403,0.9057303802931492,1.204668158304429,0.2423878751684403
20.0,0.0,0.0,-0.10918861058181928,1.2960271266421746,0.6938198989815143,-21.837722116363857,1.0,0.0,0.4319577979805954,0.34,0.0,False,0.0043770881290979,0.10918861058181928,0.21885608145700014,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,-0.021838390651234302,0.0,-0.278797626449508,0.6022072276606603,0.8640693286615792,0.278797626449508
21.0,0.0,0.0,-0.07854892183878592,0.052535511700699145,0.6429332865457374,-15.709784367757184,1.0,0.0,0.4828968635242974,0.08,0.0,False,0.004548119969985886,0.07854892183878591,0.2274077351547401,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,-0.015710264254381198,0.0,-1.2434916149414754,-0.5903977748450383,-0.43036135182359825,1.2434916149414754
22.0,0.0,0.0,0.047073083204398285,0.7631564565462521,0.4963412318468857,9.414616640879657,1.0,0.0,0.5105079151112644,0.0,0.0,False,0.004467697401525854,0.047073083204398285,0.22338657311815732,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,0.00941490373935752,0.0,0.7106209448455529,0.26681522469936636,0.2526485414349877,0.7106209448455529
23.0,0.0,0.0,-0.02053409640394147,1.12906567746553,0.5660367829370928,-4.106819280788294,1.0,0.0,0.5232842875363474,-0.02,0.0,False,0.004622896149430972,0.02053409640394147,0.23114656733107425,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,-0.004106944351648997,0.0,0.365909220919278,0.5630288945284373,0.6057813899291827,0.365909220919278
24.0,0.0,0.0,-0.055280970023176064,1.111358331906142,0.5665134377687031,-11.056194004635213,1.0,0.0,0.557807675518528,0.07,0.0,False,0.004346531684406841,0.055280970023176064,0.21732823715552468,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,-0.01105653036538235,0.0,-0.017707345559388132,0.5448448941374389,0.553550656387614,0.017707345559388132
25.0,0.0,0.0,-0.051601591612436465,1.3099067003463731,0.54227026930453,-10.320318322487292,1.0,0.0,0.5762349545271808,0.02,0.0,False,0.004008982910735984,0.051601591612436465,0.20045066887127108,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,-0.010320632041503535,0.0,0.19854836844023116,0.7676364310418431,0.7336717458191924,0.19854836844023116
26.0,0.0,0.0,-0.07213671889060139,1.404302891790016,0.5179506320090255,-14.427343778120278,1.0,0.0,0.5953228081942534,-0.02,0.0,False,0.004133023591814197,0.07213671889060139,0.20665274906532993,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,-0.014427782066021057,0.0,0.09439619144364286,0.8863522597809905,0.8089800835957626,0.09439619144364286
27.0,0.0,0.0,-0.0798091972796906,1.9676129629055765,0.5443997290954224,-15.96183945593812,1.0,0.0,0.588512118238516,-0.02,0.0,False,0.003993178246214452,0.0798091972796906,0.19966042793221564,0.07591053539720918,7.591053539720918e-06,7.59105353972092e-06,-0.015962324120970605,0.0,0.5633100711155605,1.423213233810154,1.3791008446670605,0.5633100711155605
28.0,0.0,0.0,-0.13360294021222133,1.6276295646998398,0.58627776969092,-26.720588042444266,1.0,0.0,0.6061806271986349,-0.04,0.0,False,0.004010823176313898,0.13360294021222135,0.20054268054807553,0.07588129986214319,7.588129986214318e-06,7.588129986214319e-06,-0.026721399073471534,0.0,-0.33998339820573675,1.0413517950089197,1.021448937501205,0.33998339820573675
29.0,0.0,0.0,-0.0991012565648553,1.926826126883839,0.5002982528405908,-19.82025131297106,1.0,0.0,0.6315328709595207,-0.1,0.0,False,0.004299726201068333,0.0991012565648553,0.21498794090712176,0.07585849092897277,7.585849092897274e-06,7.5858490928972765e-06,-0.01982085272215063,0.0,0.29919656218399915,1.426527874043248,1.2952932559243182,0.29919656218399915
30.0,0.0,0.0,-0.1258861017920111,1.6274956008426313,0.5766414975305053,-25.17722035840222,1.0,0.0,0.6365794106924261,-0.02,0.0,False,0.0043425919450035344,0.1258861017920111,0.21713124397612485,0.0758406946332553,7.58406946332553e-06,7.5840694633255315e-06,-0.02517798413576204,0.0,-0.2993305260412076,1.0508541033121261,0.9909161901502053,0.2993305260412076
31.0,0.0,0.0,-0.09365437246445976,1.9428025504882789,0.6420055718351098,-18.730874492891953,1.0,0.0,0.6679173725167052,-0.07,0.0,False,0.004301081960850885,0.09365437246445976,0.2150557287291373,0.07582680859941437,7.582680859941435e-06,7.582680859941435e-06,-0.018731442609558134,0.0,0.31530694964564754,1.3007969786531692,1.2748851779715737,0.31530694964564754
32.0,0.0,0.0,-0.12242045122398863,2.4571968161602227,0.6216034962324495,-24.484090244797727,1.0,0.0,0.6909163686371571,-0.06,0.0,False,0.004191527150350356,0.12242045122398863,0.2095779464410679,0.07581597318505708,7.58159731850571e-06,7.581597318505709e-06,-0.024484832753220106,0.0,0.5143942656719438,1.8355933199277732,1.7662804475230656,0.5143942656719438
33.0,0.0,0.0,-0.17462955085808368,2.4255258409662552,0.5468479719337593,-34.925910171616735,1.0,0.0,0.7185516311201563,0.08,0.0,False,0.00409577696317782,0.17462955085808368,0.2047904006123186,0.07580751791624726,7.580751791624726e-06,7.580751791624725e-06,-0.03492696922221275,0.0,-0.03167097519396744,1.878677869032496,1.706974209846099,0.03167097519396744
34.0,0.0,0.0,-0.16887231556028215,1.5810598639201272,0.6202454075558662,-33.77446311205643,1.0,0.0,0.7108351164153597,0.01,0.0,False,0.003973083565937779,0.16887231556028215,0.19865568411383247,0.07580091978879354,7.580091978879353e-06,7.580091978879353e-06,-0.03377548715844177,0.0,-0.844465977046128,0.960814456364261,0.8702247475047675,0.844465977046128
35.0,0.0,0.0,-0.08103585670133188,1.333409688979101,0.7491071938251211,-16.207171340266378,1.0,0.0,0.7367386819792019,-0.01,0.0,False,0.0040514702328000645,0.08103585670133188,0.20257504706154883,0.07579577078909383,7.579577078909383e-06,7.579577078909382e-06,-0.01620766271055961,0.0,-0.24765017494102626,0.5843024951539798,0.5966710069998991,0.24765017494102626
36.0,0.0,0.0,-0.05437647071390723,1.2178274617512823,0.7136538334246222,-10.875294142781446,1.0,0.0,0.7706705860307076,-0.01,0.0,False,0.004000252729977426,0.05437647071390723,0.20001415242969717,0.0757917525852373,7.579175258523732e-06,7.579175258523731e-06,-0.010875623843323768,0.0,-0.11558222722781863,0.5041736283266601,0.4471568757205747,0.11558222722781863
37.0,0.0,0.0,-0.04250488324226808,2.2194373869264292,0.6928509454578587,-8.500976648453616,1.0,0.0,0.7896243753999549,0.01,0.0,False,0.003885015433160346,0.04250488324226808,0.1942522438577469,0.07578861679880576,7.578861679880579e-06,7.578861679880576e-06,-0.008501234357405123,0.0,1.001609925175147,1.5265864414685706,1.4298130115264742,1.001609925175147
38.0,0.0,0.0,-0.1426974367284167,1.4267240190057953,0.5277404956522574,-28.53948734568334,1.0,0.0,0.7927625223970611,-0.1,0.0,False,0.0038987657567165672,0.1426974367284167,0.19493976519844308,0.07578616962277836,7.578616962277834e-06,7.5786169622778345e-06,-0.028540352498498258,0.0,-0.792713367920634,0.8989835233535378,0.6339614966087341,0.792713367920634
39.0,0.0,0.0,-0.0642009765937438,1.4634444322624391,0.6636123356392163,-12.84019531874876,1.0,0.0,0.7924089471815386,-0.03,0.0,False,0.003936056453430311,0.0642009765937438,0.19680431412714033,0.07578425982564119,7.5784259825641195e-06,7.5784259825641195e-06,-0.0128405845496783,0.0,0.03672041325664388,0.7998320966232229,0.6710354850809005,0.03672041325664388
40.0,0.0,0.0,-0.06782915130206367,2.1214414153173333,0.6227492983290864,-13.565830260412735,1.0,0.0,0.7846899259509011,0.1,0.0,False,0.003728307096273134,0.06782915130206367,0.18641676752084127,0.07578276939476822,7.578276939476819e-06,7.5782769394768205e-06,-0.01356624147977091,0.0,0.6579969830548942,1.4986921169882468,1.3367514893664323,0.6579969830548942
41.0,0.0,0.0,-0.1371958990888368,1.8794066050401006,0.566111006752353,-27.43917981776736,1.0,0.0,0.7851272178371456,0.21,0.0,False,0.0040018889832777625,0.1371958990888368,0.20009596551176384,0.07578160623748331,7.5781606237483355e-06,7.578160623748335e-06,-0.027440011565512408,0.0,-0.24203481027723273,1.3132955982877474,1.094279387202955,0.24203481027723273
42.0,0.0,0.0,-0.11722454077069148,1.7794252620727564,0.33658500723818885,-23.444908154138297,1.0,0.0,0.7494304398009549,0.4,0.0,False,0.004071625354732465,0.11722454077069148,0.20358281048969007,0.07578069848672941,7.578069848672939e-06,7.578069848672941e-06,-0.023445618817359192,0.0,-0.09998134296734418,1.4428402548345676,1.0299948222718016,0.09998134296734418
43.0,0.0,0.0,-0.11076891262798914,2.6802328626771423,0.2953133183351257,-22.15378252559783,1.0,0.0,0.7071167805452887,0.32,0.0,False,0.003992060423199119,0.11076891262798914,0.19960453375145193,0.07577999005824664,7.5779990058246634e-06,7.577999005824663e-06,-0.022154454045876862,0.0,0.9008076006043859,2.384919544342017,1.9731160821318536,0.9008076006043859
44.0,0.0,0.0,-0.19860483873351945,3.4342603337021362,0.5440401278876119,-39.72096774670389,1.0,0.0,0.6716941654573764,-0.16,0.0,False,0.00418404617652393,0.19860483873351945,0.20920389414951854,0.07577943718399627,7.577943718399631e-06,7.577943718399629e-06,-0.03972217175061209,0.0,0.7540274710249939,2.8902202058145243,2.76256616824476,0.7540274710249939
45.0,0.0,0.0,-0.2744332698989131,3.019906723432408,0.6066841953970469,-54.88665397978262,1.0,0.0,0.6941092245274433,-0.02,0.0,False,0.004227196050107312,0.2744332698989131,0.2113614041689337,0.07577900570718792,7.5779005707187905e-06,7.577900570718793e-06,-0.0548883176696014,0.0,-0.4143536102697283,2.413222528035361,2.3257974989049646,0.4143536102697283
46.0,0.0,0.0,-0.23433632510021696,2.701160694005727,0.5204032689439463,-46.86726502004339,1.0,0.0,0.6898236533113762,0.08,0.0,False,0.004178644331382326,0.23433632510021696,0.20893379982964397,0.07577866897151055,7.577866897151055e-06,7.577866897151055e-06,-0.04686868562486285,0.0,-0.31874602942668107,2.1807574250617807,2.0113370406943507,0.31874602942668107
47.0,0.0,0.0,-0.1997519455655532,2.875628482296137,0.60334196278178,-39.95038911311064,1.0,0.0,0.6764546839562001,-0.16,0.0,False,0.0042083074103907245,0.1997519455655532,0.21041696501367751,0.07577840617399134,7.577840617399135e-06,7.577840617399136e-06,-0.03995160005465949,0.0,0.1744677882904102,2.272286519514357,2.199173798339937,0.1744677882904102
48.0,0.0,0.0,-0.21605539147813965,3.137374969857213,0.6943654650055979,-43.21107829562793,1.0,0.0,0.7035655539298713,-0.09,0.0,False,0.004316748567785311,0.21605539147813965,0.21583906396647043,0.07577820107961909,7.5778201079619125e-06,7.577820107961911e-06,-0.04321238806881464,0.0,0.261746487561076,2.443009504851615,2.4338094159273416,0.261746487561076
49.0,0.0,0.0,-0.24087919240841532,3.974360186559035,0.6360301910004041,-48.175838481683066,1.0,0.0,0.7149927060702445,-0.03,0.0,False,0.004300990732372924,0.24087919240841532,0.2150511662219069,0.07577804101825933,7.577804101825934e-06,7.577804101825932e-06,-0.048177298738883316,0.0,0.8369852167018217,3.3383299955586305,3.25936748048879,0.8369852167018217
50.0,0.0,0.0,-0.32281351032848554,4.196134466465904,0.6952898720772752,-64.56270206569711,1.0,0.0,0.7284917790064478,0.04,0.0,False,0.0042482868894710545,0.3228135103284856,0.2124159541051901,0.07577791610185457,7.577791610185456e-06,7.577791610185456e-06,-0.06456465902167585,0.0,0.22177427990686915,3.500844594388629,3.467642687459456,0.22177427990686915
51.0,0.0,0.0,-0.3449117039276246,3.6980229095926456,0.6518684562261193,-68.98234078552493,1.0,0.0,0.7461027725986693,0.05,0.0,False,0.004232828069223978,0.3449117039276246,0.21164300723358714,0.07577781861352735,7.577781861352734e-06,7.577781861352734e-06,-0.06898443170220343,0.0,-0.49811155687325837,3.046154453366526,2.9519201369939765,0.49811155687325837
52.0,0.0,0.0,-0.2935629151367101,3.6688407740118363,0.7623022521327403,-58.71258302734203,1.0,0.0,0.7468867439069684,0.06,0.0,False,0.004188519282686698,0.2935629151367101,0.20942755111701378,0.07577774253083158,7.577774253083158e-06,7.5777742530831585e-06,-0.05871436265665636,0.0,-0.029182135580809287,2.906538521879096,2.921954030104868,0.029182135580809287
53.0,0.0,0.0,-0.28769636321163083,3.760993421246977,0.8138924807880982,-57.53927264232617,1.0,0.0,0.7622825305505465,0.06,0.0,False,0.004159825315839093,0.28769636321163083,0.20799284190157832,0.07577768315369257,7.5777683153692564e-06,7.5777683153692564e-06,-0.05754101670621848,0.0,0.0921526472351406,2.9471009404588786,2.9987108906964304,0.0921526472351406
54.0,0.0,0.0,-0.2934902880665014,3.9606913104518506,0.8424906180215305,-58.698057613300286,1.0,0.0,0.791768137076251,0.04,0.0,False,0.0042277446961571635,0.2934902880665014,0.2113888366503688,0.07577763681404524,7.5777636814045205e-06,7.577763681404523e-06,-0.05869983679985467,0.0,0.19969788920487375,3.11820069243032,3.1689231733755996,0.19969788920487375
55.0,0.0,0.0,-0.308551959225531,4.555548000493889,0.9124536738206148,-61.71039184510621,1.0,0.0,0.8259793405796734,0.15,0.0,False,0.0041724015448271175,0.308551959225531,0.20862165811424585,0.07577760064923067,7.577760064923067e-06,7.577760064923067e-06,-0.0617122623371037,0.0,0.5948566900420387,3.6430943266732747,3.729568659914216,0.5948566900420387
56.0,0.0,0.0,-0.3646918496144135,4.299859422538076,1.0835600482133552,-72.9383699228827,1.0,0.0,0.8750548115608129,0.12,0.0,False,0.004244475411996076,0.3646918496144135,0.21222537878001851,0.0757775724251497,7.577757242514966e-06,7.577757242514968e-06,-0.07294058074317343,0.0,-0.2556885779558131,3.216299374324721,3.4248046109772634,0.2556885779558131
57.0,0.0,0.0,-0.3339331590257191,4.823693379744867,1.1491418383263305,-66.78663180514381,1.0,0.0,0.9084913270345178,0.41,0.0,False,0.0041265709139854286,0.3339331590257191,0.20633010920644843,0.07577755039824796,7.577755039824795e-06,7.577755039824794e-06,-0.06678865616074676,0.0,0.5238339572067909,3.674551541418537,3.9152020527103493,0.5238339572067909
58.0,0.0,0.0,-0.3806596006050232,4.256478614080223,1.1708977647290344,-76.13192012100464,1.0,0.0,0.9604013090969464,0.2,0.0,False,0.0042576935783304685,0.3806596006050232,0.21288629210410603,0.07577753320780568,7.577753320780569e-06,7.57775332078057e-06,-0.07613422773916007,0.0,-0.5672147656646445,3.0855808493511883,3.2960773049832763,0.5672147656646445
59.0,0.0,0.0,-0.3193857838074535,3.78188638833884,1.2710084773374823,-63.8771567614907,1.0,0.0,1.0169531464670098,0.17,0.0,False,0.004192281526379477,0.3193857838074535,0.20961566472245546,0.07577751979187808,7.577751979187806e-06,7.577751979187805e-06,-0.06387909292782322,0.0,-0.4745922257413828,2.5108779110013577,2.76493324187183,0.4745922257413828
60.0,0.0,0.0,-0.269832257234553,3.4700542112135864,1.1683545353141314,-53.966451446910604,1.0,0.0,1.0624997646929184,0.13,0.0,False,0.004186852353315459,0.26983225723455306,0.20934420401198914,0.07577750932169237,7.577750932169239e-06,7.577750932169238e-06,-0.05396808721182618,0.0,-0.31183217712525346,2.301699675899455,2.4075544465206677,0.31183217712525346
61.0,0.0,0.0,-0.23275886393509534,3.704001542196391,1.3511261553797604,-46.55177278701907,1.0,0.0,1.0834615799113725,0.41,0.0,False,0.003988527352580092,0.23275886393509534,0.19942787883218482,0.07577750115045034,7.577750115045038e-06,7.577750115045036e-06,-0.046553183807133046,0.0,0.23394733098280485,2.3528753868166308,2.6205399622850187,0.23394733098280485
62.0,0.0,0.0,-0.2513894140481053,3.1141725018168716,1.3400078934328858,-50.277882809621055,1.0,0.0,1.1423773824372365,0.22,0.0,False,0.004039187887616678,0.2513894140481053,0.20196092477852912,0.0757774947733717,7.577749477337168e-06,7.577749477337169e-06,-0.05027940677087355,0.0,-0.5898290403795197,1.7741646083839857,1.971795119379635,0.5898290403795197
63.0,0.0,0.0,-0.19097436948857408,3.1119092575365888,1.1955414424817639,-38.194873897714814,1.0,0.0,1.190012153415295,-0.05,0.0,False,0.004244053863538651,0.19097436948857408,0.2122043011956743,0.075777489796511,7.577748979651099e-06,7.5777489796511e-06,-0.03819603161360876,0.0,-0.0022632442802827946,1.916367815054825,1.9218971041212938,0.0022632442802827946
64.0,0.0,0.0,-0.18793782446141175,2.6224746172780966,1.468247974532178,-37.58756489228235,1.0,0.0,1.2043564491394543,0.16,0.0,False,0.004115916040578325,0.18793782446141175,0.2057973614977652,0.07577748591242173,7.577748591242176e-06,7.577748591242176e-06,-0.0375887042001166,0.0,-0.48943464025849215,1.1542266427459187,1.4181181681386423,0.48943464025849215
65.0,0.0,0.0,-0.1370899705215613,1.9913260525876508,1.395488545932224,-27.41799410431226,1.0,0.0,1.2324598056432436,0.13,0.0,False,0.004135500371276902,0.1370899705215613,0.20677658545288805,0.07577748288116361,7.577748288116364e-06,7.577748288116362e-06,-0.027418825164646242,0.0,-0.6311485646904458,0.5958375066554269,0.7588662469444072,0.6311485646904458
66.0,0.0,0.0,-0.07159600050031494,1.9859071523957714,1.364276606806204,-14.319200100062988,1.0,0.0,1.2515229703980117,0.1,0.0,False,0.00416630717598421,0.07159600050031494,0.2083169373605147,0.07577748051548007,7.577748051548008e-06,7.5777480515480085e-06,-0.014319634125936677,0.0,-0.0054189001918794055,0.6216305455895674,0.7343841819977597,0.0054189001918794055
67.0,0.0,0.0,-0.07113685949542116,1.4821797230812523,1.218616942483079,-14.22737189908423,1.0,0.0,1.275338920761837,-0.04,0.0,False,0.004034524265547817,0.07113685949542116,0.2017277419077732,0.07577747866923067,7.577747866923064e-06,7.577747866923065e-06,-0.014227803141564624,0.0,-0.5037274293145191,0.2635627805981733,0.20684080231941526,0.5037274293145191
68.0,0.0,0.0,-0.019737556537265437,1.0490229034266563,1.1909735758682962,-3.9475113074530874,1.0,0.0,1.2745116045822948,-0.15,0.0,False,0.004088476949504987,0.019737556537265437,0.20442539654759406,0.07577747722836292,7.5777477228362955e-06,7.5777477228362955e-06,-0.003947630959525678,0.0,-0.43315681965459607,-0.14195067244163995,-0.22548870115563857,0.43315681965459607
69.0,0.0,0.0,0.02313643927181421,1.1115816602631656,1.2068529094512181,4.627287854362843,1.0,0.0,1.2847966793973926,0.03,0.0,False,0.004023115424897874,0.02313643927181422,0.20115729555255857,0.07577747610386716,7.577747610386715e-06,7.5777476103867154e-06,0.004627428110977934,0.0,0.06255875683650935,-0.09527124918805252,-0.173215019134227,0.06255875683650935
70.0,0.0,0.0,0.019009000956068858,1.585916203680949,1.2704378902193936,3.8018001912137716,1.0,0.0,1.2803960622496684,0.03,0.0,False,0.0038424259672373276,0.019009000956068854,0.19212275420855907,0.07577747522627731,7.577747522627736e-06,7.577747522627733e-06,0.0038019154266684656,0.0,0.47433454341778347,0.3154783134615555,0.3055201414312807,0.47433454341778347
71.0,0.0,0.0,-0.025363598313461896,1.0266530914030376,1.201530342858673,-5.072719662692379,1.0,0.0,1.3016788720943493,-0.18,0.0,False,0.00389596968317916,0.025363598313461896,0.1947999602926754,0.07577747454138026,7.577747454138024e-06,7.577747454138025e-06,-0.005072873420681281,0.0,-0.5592631122779115,-0.17487725145563537,-0.27502578069131167,0.5592631122779115
72.0,0.0,0.0,0.03312454971159055,1.770257224882544,1.2597666370510288,6.6249099423181095,1.0,0.0,1.3322706105992026,-0.01,0.0,False,0.0038001354823939022,0.03312454971159055,0.1900082139430338,0.0757774740068663,7.577747400686627e-06,7.577747400686627e-06,0.00662511074837283,0.0,0.7436041334795063,0.5104905878315151,0.4379866142833413,0.7436041334795063
73.0,0.0,0.0,-0.040023682622766864,1.959098044730181,1.2766760995342752,-8.004736524553373,1.0,0.0,1.3579111389924667,-0.07,0.0,False,0.0037580137214037416,0.040023682622766864,0.1879021099341147,0.07577747358971576,7.577747358971578e-06,7.577747358971577e-06,-0.008004979154199015,0.0,0.188840819847637,0.6824219451959057,0.6011869057377142,0.188840819847637
