t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.0017775142339135656,-0.8670326483598225,-0.031005984785325336,-0.3555028467827131,1.0,0.0,0.0,-0.86,0.0,False,0.009246922197587269,0.0075042929580410025,0.4623643948324439,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0003555590825391514,0.0,0.0,-0.8360266635744972,-0.8670326483598225,0.0
1.0,0.0,0.0,0.07741882088788887,-0.8738591948535088,-0.04950250118491195,15.483764177577775,1.0,0.0,-0.017778657212914457,0.03,0.0,False,0.008086967585837079,0.07741882088788887,0.4043584762315928,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.015485310712576028,0.0,-0.006826546493686303,-0.8243566936685969,-0.8560805376405943,0.006826546493686303
2.0,0.0,0.0,0.07964803077089831,-0.5982682913865025,-0.0828230732214978,15.929606154179663,1.0,0.0,-0.09274777862989562,0.21,0.0,False,0.007122615730439929,0.0796480307708983,0.3561373950888757,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.015930788527826253,0.0,0.2755909034670063,-0.5154452181650047,-0.5055205127566069,0.2755909034670063
3.0,0.0,0.0,0.04943723327993501,-0.5710539952500265,-0.19995933873164787,9.887446655987002,1.0,0.0,-0.07730498742031347,-0.01,0.0,False,0.006640710325397158,0.04943723327993501,0.3320405079100713,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.009888041216893394,0.0,0.02721429613647597,-0.3710946565183787,-0.4937490078297131,0.02721429613647597
4.0,0.0,0.0,0.047017022733973325,-1.123739416493174,-0.17014295155841913,9.403404546794665,1.0,0.0,-0.10385879797185896,0.24,0.0,False,0.006156079615604148,0.047017022733973325,0.3078079394593135,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.009403888290796471,0.0,-0.5526854212431475,-0.9535964649347548,-1.019880618521315,0.5526854212431475
5.0,0.0,0.0,0.10269926713132688,-1.0066366247095404,-0.15623478406623306,20.539853426265374,1.0,0.0,-0.10085353352133972,0.04,0.0,False,0.005918891006502647,0.10269926713132688,0.29594793141725073,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.020540792066197057,0.0,0.11710279178363359,-0.8504018406433074,-0.9057830911882007,0.11710279178363359
6.0,0.0,0.0,0.09492379619454587,-0.8202495040834148,-0.0356822733174499,18.984759238909174,1.0,0.0,-0.09668807951394237,0.06,0.0,False,0.0056034784827965105,0.09492379619454586,0.28017684660186604,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.01898555134202401,0.0,0.1863871206261256,-0.7845672307659649,-0.7235614245694724,0.1863871206261256
7.0,0.0,0.0,0.07483952756008962,-1.1509241930608747,-0.026095234908321985,14.967905512017923,1.0,0.0,-0.05734915580300842,0.01,0.0,False,0.005448004907693839,0.07483952756008962,0.27240289346910496,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.014968487536338986,0.0,-0.3306746889774599,-1.1248289581525528,-1.0935750372578663,0.3306746889774599
8.0,0.0,0.0,0.10983544053585467,-1.0951776756862064,-0.020237570933975192,21.967088107170934,1.0,0.0,-0.07181785160882512,0.12,0.0,False,0.005213674729043248,0.10983544053585469,0.2606861355981147,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.021967896776959154,0.0,0.05574651737466829,-1.0749401047522311,-1.0233598240773814,0.05574651737466829
9.0,0.0,0.0,0.11118651385600213,-0.9728966649882959,0.07803397457614347,22.237302771200426,1.0,0.0,-0.052519245375413165,0.23,0.0,False,0.004920711420880762,0.11118651385600213,0.24603774081730756,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.022238087202157662,0.0,0.12228101069791053,-1.0509306395644393,-0.9203774196128827,0.12228101069791053
