t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.007833689050625502,-0.08602575626798797,0.013967814340860888,-1.5667378101251004,1.0,0.0,0.0,-0.99,0.0,False,0.009744185341664484,0.010157212709606941,0.48722853532923865,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0015669856469193487,0.0,0.0,-0.09999357060884886,-0.08602575626798797,0.0
1.0,0.0,0.0,0.0017810427715735351,-0.732700228877767,-0.03566244020746655,0.35620855431470705,1.0,0.0,-0.07835238091848913,0.23,0.0,False,0.008413206382628328,0.007007073241313666,0.42067082339484446,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.0003562441328077405,0.0,-0.6466744726097791,-0.6970377886703004,-0.6543478479592778,0.6466744726097791
2.0,0.0,0.0,0.07200311717634823,-0.0660293743863356,-0.0020912509605076554,14.400623435269647,1.0,0.0,-0.06821310484091136,0.11,0.0,False,0.00739887388115616,0.07200311717634823,0.369950558944912,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.014401692320305446,0.0,0.6666708544914314,-0.06393812342582794,0.0021837304545757608,0.6666708544914314
3.0,0.0,0.0,0.01049599400615781,-0.2702008232081153,0.23071892153957838,2.099198801231562,1.0,0.0,-0.012602250559869443,0.09,0.0,False,0.006825338126864693,0.010909975940804579,0.34127203676311363,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.0020993250321570357,0.0,-0.20417144882177968,-0.5009197447476936,-0.2575985726482458,0.20417144882177968
4.0,0.0,0.0,0.03534751888981416,-1.1979261666974148,0.21905028341925267,7.069503777962833,1.0,0.0,0.03893845522669003,0.19,0.0,False,0.0065320277705608444,0.03534751888981416,0.3266055889613489,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,0.007069867457950364,0.0,-0.9277253434892996,-1.4169764501166675,-1.2368646219241048,0.9277253434892996
5.0,0.0,0.0,0.1336098436740495,-2.045293727287429,0.3414986392740119,26.721968734809895,1.0,0.0,0.08329709598157856,0.16,0.0,False,0.006398571444354461,0.1336098436740495,0.31993222732126453,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.02672318988796942,0.0,-0.8473675605900142,-2.386792366561441,-2.1285908232690076,0.8473675605900142
6.0,0.0,0.0,0.22995733915439268,-2.781642365048124,0.4652047197790968,45.991467830878534,1.0,0.0,0.13824859298751085,0.52,0.0,False,0.005972113167751949,0.22995733915439268,0.29860877310894207,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.04599338673774832,0.0,-0.7363486377606949,-3.2468470848272206,-2.919890958035635,0.7363486377606949
7.0,0.0,0.0,0.3081259673901588,-3.3619475974809596,0.4653986294959176,61.625193478031754,1.0,0.0,0.25439959718685273,0.21,0.0,False,0.0053880088207983795,0.3081259673901588,0.269403059962335,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.06162758976262653,0.0,-0.5803052324328357,-3.827346226976877,-3.6163471946678123,0.5803052324328357
8.0,0.0,0.0,0.3716591355422545,-2.907445182636288,0.5802496977128081,74.3318271084509,1.0,0.0,0.29976707809657493,0.36,0.0,False,0.005038030240962588,0.3716591355422545,0.2519038303687936,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.07433456347034795,0.0,0.4545024148446717,-3.487694880349096,-3.207212260732863,0.4545024148446717
9.0,0.0,0.0,0.334322324087982,-2.0890451849979024,0.8223815117713813,66.8644648175964,1.0,0.0,0.35481478213412065,0.45,0.0,False,0.004603881365182138,0.334322324087982,0.2301960983270924,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.0668668234919681,0.0,0.8183999976383856,-2.9114266967692837,-2.443859967132023,0.8183999976383856
