t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.015428158613377397,0.8044430342330195,0.1827664366437925,3.0856317226754792,3.0,0.0,0.0,-0.6,0.0,False,0.013619502434743984,0.01696457237590533,0.6809875762200338,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.003085857453356423,0.0,0.0,0.6216765975892271,0.8044430342330195,0.0
1.0,0.0,0.0,-0.042025172594841884,0.9031499795930351,0.4481976272156215,-8.405034518968376,3.0,0.0,0.15429569455935993,0.35,0.0,False,0.010245223896326478,0.042025172594841884,0.5122664967047219,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.008405382482813657,0.0,0.09870694536001556,0.4549523523774136,0.7488542850336752,0.09870694536001556
2.0,0.0,0.0,-0.05370948798463261,1.2599976222167504,0.3856894190294226,-10.741897596926522,3.0,0.0,0.38416956031918226,0.17,0.0,False,0.00882732392830315,0.05370948798463261,0.44136951790304596,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.010742220945787924,0.0,0.35684764262371527,0.8743082031873277,0.8758280618975681,0.35684764262371527
3.0,0.0,0.0,-0.08684656640365152,1.90597339682091,0.4056039351793451,-17.369313280730303,3.0,0.0,0.3660348902907869,0.25,0.0,False,0.007764646297237824,0.08684656640365152,0.3882347102972957,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.017369741960257205,0.0,0.6459757746041597,1.500369461641565,1.5399385065301232,0.6459757746041597
4.0,0.0,0.0,-0.14704583121154063,2.001423528027582,0.4106741750646081,-29.409166242308128,3.0,0.0,0.3915051655444915,0.21,0.0,False,0.0067608934781715315,0.14704583121154063,0.33804650867455355,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.029409804721762845,0.0,0.095450131206672,1.590749352962974,1.6099183624830906,0.095450131206672
5.0,0.0,0.0,-0.1478661846901811,1.331143325914738,0.626416666769978,-29.573236938036217,3.0,0.0,0.4354751795229964,0.3,0.0,False,0.006357238903091617,0.1478661846901811,0.31786353164381564,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.029573827350176905,0.0,-0.670280202112844,0.7047266591447601,0.8956681463917416,0.670280202112844
6.0,0.0,0.0,-0.07164062765088104,0.9517622663309018,0.6842771857319121,-14.328125530176209,3.0,0.0,0.5227247801828019,0.23,0.0,False,0.005830526970098428,0.07164062765088104,0.2915277256453387,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.01432839626724902,0.0,-0.3793810595838363,0.2674850805989897,0.4290374861480999,0.3793810595838363
7.0,0.0,0.0,-0.03187468999759127,1.0880056040663368,0.6990987464255127,-6.374937999518255,3.0,0.0,0.6147201282589434,0.01,0.0,False,0.005905856900762921,0.03187468999759128,0.2952941904445156,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.006375054180363897,0.0,0.13624333773543507,0.3889068576408241,0.47328547580739344,0.13624333773543507
8.0,0.0,0.0,-0.03760304899702461,0.6654655161591843,0.8325224322400201,-7.520609799404921,3.0,0.0,0.6330081050190526,0.26,0.0,False,0.005566758357866559,0.03760304899702461,0.2783391562937297,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.007520743643687849,0.0,-0.4225400879071526,-0.16705691608083584,0.032457411140131676,0.4225400879071526
9.0,0.0,0.0,0.014799521706541705,0.3641239942091355,0.9525935850870315,2.959904341308341,3.0,0.0,0.7119667487911883,0.22,0.0,False,0.005464392695676199,0.014858199926610726,0.2732208316092422,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,0.00295995620395398,0.0,-0.30134152195004876,-0.5884695908778961,-0.34784275458205277,0.30134152195004876
10.0,0.0,0.0,0.046816808343414354,0.9558883855111959,0.8074389997022517,9.36336166868287,3.0,0.0,0.8134639746541527,0.06,0.0,False,0.005243813822236411,0.046816808343414354,0.26219182793707774,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.009363524061326779,0.0,0.5917643913020605,0.14844938580894418,0.14242441085704327,0.5917643913020605
11.0,0.0,0.0,-0.013027228047223146,0.9196838337352343,0.8239185798319881,-2.605445609444629,3.0,0.0,0.8323022272275304,-0.06,0.0,False,0.00522833980492991,0.013027781795170223,0.26141811613677624,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.0026054904945647882,0.0,-0.0362045517759616,0.0957652539032462,0.08738160650770388,0.0362045517759616
12.0,0.0,0.0,-0.005342550410733631,1.6269289011170684,0.8830113538806179,-1.0685100821467262,3.0,0.0,0.8256132997068724,0.04,0.0,False,0.005297269387854788,0.0061503224197172945,0.264864605117653,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.0010685284089974603,0.0,0.7072450673818341,0.7439175472364505,0.8013156014101961,0.7072450673818341
13.0,0.0,0.0,-0.07520823759779356,1.2047704856191594,0.8449058035497861,-15.041647519558714,3.0,0.0,0.8662571841948156,-0.14,0.0,False,0.005455717921380393,0.07520823759779356,0.27278706239473177,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.015041904767246348,0.0,-0.422158415497909,0.3598646820693734,0.3385133014243439,0.422158415497909
14.0,0.0,0.0,-0.03588343581318004,1.3960418639764973,0.6561583094447772,-7.176687162636009,3.0,0.0,0.8748304470899123,0.11,0.0,False,0.005294991709914414,0.03588343581318004,0.2647507153219123,0.042675277071923805,4.26752770719238e-06,4.267527707192379e-06,-0.007176809668958458,0.0,0.19127137835733787,0.7398835545317202,0.521211416886585,0.19127137835733787
15.0,0.0,0.0,-0.05379401939466459,1.5468844945130347,0.7053450818719526,-10.758803878932918,3.0,0.0,0.8459284708095309,-0.12,0.0,False,0.005601711727372462,0.05379401939466459,0.2800867801601883,0.04262238484319971,4.2622384843199725e-06,4.262238484319972e-06,-0.010758987304502863,0.0,0.15084263053653735,0.8415394126410821,0.7009560237035037,0.15084263053653735
16.0,0.0,0.0,-0.07106214128271755,1.0480585295563667,0.7938555767364135,-14.212428256543511,3.0,0.0,0.858090205882867,0.12,0.0,False,0.005415087259220789,0.07106214128271755,0.2707555160429003,0.04258774810914817,4.2587748109148164e-06,4.258774810914817e-06,-0.014212670365638256,0.0,-0.498825964956668,0.2542029528199532,0.1899683236734997,0.498825964956668
17.0,0.0,0.0,-0.014446054629634528,2.142358518802616,0.8823885500645058,-2.8892109259269056,3.0,0.0,0.8362479498029946,0.14,0.0,False,0.005054021283151631,0.014446194895990434,0.2527021397811491,0.042565058879555154,4.256505887955516e-06,4.256505887955516e-06,-0.0028892601174907934,0.0,1.0942999892462495,1.2599699687381105,1.3061105689996215,1.0942999892462495
18.0,0.0,0.0,-0.12085208981504776,1.7614341839261998,0.8579351370248829,-24.17041796300955,3.0,0.0,0.9035949087741919,-0.1,0.0,False,0.00515635697947611,0.12085208981504775,0.2578189459937269,0.042550192925283656,4.255019292528367e-06,4.2550192925283665e-06,-0.02417082934363807,0.0,-0.3809243348764164,0.9034990469013169,0.8578392751520079,0.3809243348764164
19.0,0.0,0.0,-0.08131344266052386,2.7277806667018485,1.0509738695299315,-16.26268853210477,3.0,0.0,0.933811909253454,0.03,0.0,False,0.005337690458345628,0.08131344266052386,0.2668856582560903,0.0425404514451206,4.254045144512061e-06,4.254045144512061e-06,-0.016262965259772305,0.0,0.9663464827756487,1.676806797171917,1.7939687574483945,0.9663464827756487
20.0,0.0,0.0,-0.17313499322848336,3.6590872147455835,1.0153404197261828,-34.62699864569667,3.0,0.0,0.9482824617681643,0.08,0.0,False,0.005291184400570913,0.17313499322848336,0.2645603453065153,0.04253406740151187,4.253406740151185e-06,4.253406740151186e-06,-0.03462758777402859,0.0,0.931306548043735,2.6437467950194007,2.710804752977419,0.931306548043735
21.0,0.0,0.0,-0.2612111995090003,3.050751146202195,1.133417097907268,-52.242239901800055,3.0,0.0,0.9963939137396572,0.13,0.0,False,0.005268927312746341,0.2612111995090003,0.26344748607163826,0.04252988339718566,4.252988339718564e-06,4.252988339718564e-06,-0.052243128640568806,0.0,-0.6083360685433887,1.9173340482949268,2.0543572324625377,0.6083360685433887
22.0,0.0,0.0,-0.19097430938639015,2.3217720469247625,1.2405859641870438,-38.19486187727803,3.0,0.0,1.0469196732462964,0.17,0.0,False,0.005085703759048175,0.19097430938639015,0.254286269354617,0.042527141159834476,4.252714115983449e-06,4.252714115983449e-06,-0.03819551160182798,0.0,-0.7289790992774323,1.0811860827377187,1.274852373678466,0.7289790992774323
23.0,0.0,0.0,-0.10829385127049246,1.9360959701540934,1.394979231367571,-21.658770254098492,3.0,0.0,1.1409674443812283,0.24,0.0,False,0.005254583152129661,0.10829385127049246,0.26273027487125905,0.04252534382553204,4.252534382553201e-06,4.252534382553203e-06,-0.021659138671192547,0.0,-0.38567607677066906,0.5411167387865223,0.7951285257728651,0.38567607677066906
24.0,0.0,0.0,-0.06527801395957146,2.8655266695259525,1.4082436258956774,-13.055602791914291,3.0,0.0,1.2388105080535403,0.07,0.0,False,0.005330549785452917,0.06527801395957146,0.26652862265855987,0.04252416578609152,4.252416578609152e-06,4.252416578609151e-06,-0.013055824862416974,0.0,0.9294306993718591,1.457283043630275,1.6267161614724122,0.9294306993718591
25.0,0.0,0.0,-0.154855748475387,3.3203867155013587,1.2795938032946261,-30.9711496950774,3.0,0.0,1.2833019510929402,-0.02,0.0,False,0.005244269975783776,0.15485574847538702,0.26221461380997163,0.042523393647102156,4.252339364710216e-06,4.252339364710216e-06,-0.030971676492193335,0.0,0.4548600459754062,2.0407929122067325,2.0370847644084185,0.4548600459754062
26.0,0.0,0.0,-0.20431819578973975,3.4400268630515685,1.0277701075461319,-40.86363915794795,3.0,0.0,1.3169362598123289,0.05,0.0,False,0.0054524659170365605,0.20431819578973975,0.27262445512480327,0.042522887549586885,4.252288754958689e-06,4.252288754958688e-06,-0.04086433421096549,0.0,0.1196401475502098,2.4122567555054366,2.1230906032392394,0.1196401475502098
27.0,0.0,0.0,-0.21658327110646972,2.844979199238385,1.0573066732080532,-43.316654221293945,3.0,0.0,1.277161316605642,0.07,0.0,False,0.005194498184764051,0.21658327110646972,0.2597260136548979,0.04252255582707921,4.252255582707923e-06,4.252255582707922e-06,-0.04331739099209995,0.0,-0.5950476638131836,1.7876725260303317,1.567817882632743,0.5950476638131836
28.0,0.0,0.0,-0.16275464577956697,2.16324624946275,0.908719645072672,-32.550929155913394,3.0,0.0,1.2741481036156876,0.26,0.0,False,0.004797664775923052,0.16275464577956697,0.23988425883577819,0.04252233839831703,4.252233839831701e-06,4.252233839831702e-06,-0.03255148281020903,0.0,-0.6817329497756348,1.254526604390078,0.8890981458470624,0.6817329497756348
29.0,0.0,0.0,-0.09974373858202686,2.3472281207937478,0.8437347282706686,-19.94874771640537,3.0,0.0,1.217398137902096,0.2,0.0,False,0.004538642345913307,0.09974373858202686,0.22693308226085976,0.04252219588353538,4.252219588353537e-06,4.252219588353538e-06,-0.019949087020785797,0.0,0.18398187133099775,1.5034933925230791,1.1298299828916518,0.18398187133099775
30.0,0.0,0.0,-0.1198865731776434,2.0253066202149514,0.9536069382887956,-23.97731463552868,3.0,0.0,1.1657876570285302,0.1,0.0,False,0.0047845895190934086,0.1198865731776434,0.23923049320869957,0.042522102471379226,4.2522102471379225e-06,4.2522102471379225e-06,-0.023977722460126492,0.0,-0.3219215005787963,1.0716996819261557,0.8595189631864213,0.3219215005787963
31.0,0.0,0.0,-0.09305933462398418,2.5694226779492793,0.8950752669013136,-18.611866924796836,3.0,0.0,1.1483368998715655,0.05,0.0,False,0.004944032003608332,0.09305933462398418,0.24720265133208041,0.042522041243776856,4.252204124377685e-06,4.252204124377686e-06,-0.01861218348927993,0.0,0.5441160577343278,1.6743474110479657,1.4210857780777137,0.5441160577343278
