t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.011288832339816536,0.5207635586404332,0.13635215988385563,2.2577664679633074,1.0,0.0,0.0,-0.48,0.0,False,0.008818440007881151,0.012103945329782078,0.44093943806232616,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,0.002258123616172769,0.0,0.0,0.3844113987565776,0.5207635586404332,0.0
1.0,0.0,0.0,-0.05054385735149245,0.441513048718093,-0.0025694896086084495,-10.10877147029849,1.0,0.0,0.11291064604404212,0.05,0.0,False,0.008523547467543932,0.050543857351492444,0.42618801540639095,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,-0.010109781145251483,0.0,-0.07925050992234023,0.4440825383267014,0.3286024026740509,0.07925050992234023
2.0,0.0,0.0,-0.04045985491080154,1.0212749185838785,-0.06602137747311038,-8.091970982160309,1.0,0.0,0.015261878865166474,-0.08,0.0,False,0.007899496583064098,0.04045985491080154,0.39498215853239055,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,-0.00809257160801042,0.0,0.5797618698657856,1.087296296056989,1.0060130397187121,0.5797618698657856
3.0,0.0,0.0,-0.0989326711669055,0.7560604757801225,0.049012437871347986,-19.7865342333811,1.0,0.0,0.03687695979784824,-0.01,0.0,False,0.007727557309500173,0.0989326711669055,0.3863836740683559,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,-0.019787724055196326,0.0,-0.26521444280375606,0.7070480379087745,0.7191835159822743,0.26521444280375606
4.0,0.0,0.0,-0.06838921275816258,-0.4504493590115478,-0.048974927294190645,-13.677842551632516,1.0,0.0,0.03187384193342628,0.22,0.0,False,0.0069371598652484935,0.06838921275816257,0.3468624542167218,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.013678546187667642,0.0,-1.2065098347916703,-0.4014744317173572,-0.4823232009449741,1.2065098347916703
5.0,0.0,0.0,0.05796530152077766,-0.6077746240463427,0.05852363241114324,11.593060304155532,1.0,0.0,0.07212437038070807,0.05,0.0,False,0.006441204815897577,0.05796530152077766,0.32206392025219804,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,0.0115935900893057,0.0,-0.15732526503479494,-0.666298256457486,-0.6798989944270508,0.15732526503479494
6.0,0.0,0.0,0.07433186651418434,-0.7029370242556299,0.11176152163497502,14.866373302836868,1.0,0.0,0.12923676814640575,0.14,0.0,False,0.005715559102291732,0.07433186651418434,0.2857809360316309,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.014866993574100323,0.0,-0.09516240020928712,-0.8146985458906049,-0.8321737924020356,0.09516240020928712
7.0,0.0,0.0,0.08562235416225678,-1.5803514213493877,0.22365237484554706,17.124470832451355,1.0,0.0,0.1355828084538402,0.17,0.0,False,0.005318271712910369,0.08562235416225678,0.26591617067116835,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.017125136714428082,0.0,-0.8774143970937578,-1.8040037961949347,-1.7159342298032279,0.8774143970937578
8.0,0.0,0.0,0.17317163434172428,-1.6552471841031255,0.11177709603147577,34.63432686834486,1.0,0.0,0.15332813539506066,0.02,0.0,False,0.005106275311190003,0.17317163434172428,0.25531611528409576,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.034635601854525876,0.0,-0.07489576275373788,-1.7670242801346012,-1.8085753194981862,0.07489576275373788
9.0,0.0,0.0,0.18097508149327146,-1.6679190749041861,0.12010969898722114,36.195016298654295,1.0,0.0,0.15144460943754745,-0.05,0.0,False,0.005039118171884251,0.18097508149327146,0.2519581305785916,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.03619629309429693,0.0,-0.01267189080106057,-1.7880287738914074,-1.8193636843417336,0.01267189080106057
10.0,0.0,0.0,0.18497062787603283,-2.234544350985673,0.12859332841895374,36.99412557520657,1.0,0.0,0.15458343126100352,0.0,0.0,False,0.004919120943231389,0.18497062787603288,0.2459581452508659,0.08530342395407306,8.530342395407304e-06,8.530342395407304e-06,0.036995387854669985,0.0,-0.5666252760814869,-2.363137679404627,-2.3891277822466765,0.5666252760814869
11.0,0.0,0.0,0.24215577104964953,-1.8998779962885082,-0.03360797873281057,48.43115420992991,1.0,0.0,0.18186609699558554,0.01,0.0,False,0.004830435358131634,0.24215577104964958,0.24152377535790362,0.08311678650488098,8.311678650488098e-06,8.311678650488098e-06,0.04843276437330859,0.0,0.3346663546971649,-1.8662700175556977,-2.081744093284094,0.3346663546971649
12.0,0.0,0.0,0.2109061263311822,-1.312219124015412,0.07851121876509973,42.18122526623644,1.0,0.0,0.1871139955584379,-0.1,0.0,False,0.004854937064843197,0.2109061263311822,0.24274883038421305,0.08144872021105272,8.144872021105273e-06,8.144872021105272e-06,0.04218259949776945,0.0,0.5876588722730962,-1.3907303427805118,-1.49933311957385,0.5876588722730962
13.0,0.0,0.0,0.15417325523096112,-2.32837838114221,0.26563836892168213,30.834651046192224,1.0,0.0,0.2092691571936857,-0.1,0.0,False,0.004762055045022011,0.15417325523096115,0.23810466111200979,0.0801696280765907,8.016962807659075e-06,8.016962807659074e-06,0.03083563983926759,0.0,-1.016159257126798,-2.594016750063892,-2.5376475383358956,1.016159257126798
14.0,0.0,0.0,0.26066516354624697,-2.4495441610491646,0.3174901086701728,52.13303270924939,1.0,0.0,0.2295752283568546,0.11,0.0,False,0.004578147613672126,0.26066516354624697,0.22890919328441933,0.07918490036140627,7.918490036140629e-06,7.918490036140629e-06,0.052134683955774246,0.0,-0.12116577990695454,-2.7670342697193373,-2.679119389406019,0.12116577990695454
15.0,0.0,0.0,0.2756712723825147,-2.732955752228687,0.22389792477267392,55.134254476502946,1.0,0.0,0.27837645804527444,0.03,0.0,False,0.00465867049590205,0.2756712723825147,0.2329353515639628,0.07842447161267904,7.842447161267904e-06,7.842447161267904e-06,0.0551359840128492,0.0,-0.2834115911795223,-2.956853677001361,-3.0113322102739613,0.2834115911795223
16.0,0.0,0.0,0.30641189118373974,-3.000647879595845,0.2113715909176654,61.282378236747945,1.0,0.0,0.3072766596453602,-0.05,0.0,False,0.004609750416966152,0.30641189118373974,0.2304893148678342,0.07783586373121831,7.78358637312183e-06,7.783586373121831e-06,0.061284286208633715,0.0,-0.267692127367158,-3.21201947051351,-3.3079245392412053,0.267692127367158
17.0,0.0,0.0,0.3335910172829378,-3.023821279516638,0.23951318853122733,66.71820345658756,1.0,0.0,0.33128240877975024,0.08,0.0,False,0.004455515024763258,0.3335910172829378,0.22277747506401188,0.07737942031791788,7.73794203179179e-06,7.737942031791787e-06,0.06672026848697168,0.0,-0.02317339992079326,-3.2633344680478653,-3.3551036882963885,0.02317339992079326
18.0,0.0,0.0,0.3353109779104736,-2.2179406531820116,0.1384236947379834,67.06219558209472,1.0,0.0,0.3353913586312343,0.1,0.0,False,0.004384528370559692,0.3353109779104736,0.21922810711868115,0.07702496386752834,7.702496386752833e-06,7.702496386752835e-06,0.06706426175145666,0.0,0.8058806263346265,-2.356364347919995,-2.553332011813246,0.8058806263346265
19.0,0.0,0.0,0.2565209210068565,-1.7736210562741772,0.1607299698292221,51.3041842013713,1.0,0.0,0.32941763616788555,-0.16,0.0,False,0.004259777322698131,0.2565209210068565,0.2129905008117544,0.07674940373398333,7.674940373398337e-06,7.674940373398335e-06,0.051305759215501776,0.0,0.4443195969078344,-1.9343510261033994,-2.1030386924420625,0.4443195969078344
20.0,0.0,0.0,0.21224012505757822,-1.5393650852550942,0.16748165052870598,42.44802501151565,1.0,0.0,0.34736699602521726,0.07,0.0,False,0.004098982404892491,0.21224012505757822,0.20495068882262768,0.07653499567330325,7.653499567330326e-06,7.653499567330328e-06,0.04244932450533421,0.0,0.23425597101908302,-1.7068467357838002,-1.8867320812803114,0.23425597101908302
21.0,0.0,0.0,0.18922657402561746,-0.9992473999589362,0.1873283120532391,37.84531480512349,1.0,0.0,0.34886141328687026,-0.11,0.0,False,0.004315005419439573,0.18922657402561746,0.21575191861489695,0.07636805789007794,7.636805789007794e-06,7.636805789007795e-06,0.03784647086557165,0.0,0.540117685296158,-1.1865757120121754,-1.3481088132458066,0.540117685296158
22.0,0.0,0.0,0.13603181489480798,-1.6127491423337978,0.21110644899123304,27.206362978961597,1.0,0.0,0.3529729093308785,0.01,0.0,False,0.004179271812589926,0.13603181489480798,0.20896518372639192,0.07623801307922962,7.623801307922961e-06,7.623801307922962e-06,0.02720719263625912,0.0,-0.6135017423748617,-1.823855591325031,-1.9657220516646763,0.6135017423748617
23.0,0.0,0.0,0.19654580147876338,-1.6771062247591402,0.2524049095654998,39.309160295752676,1.0,0.0,0.36112260296556004,0.03,0.0,False,0.00422718998617469,0.19654580147876338,0.21136110852951806,0.07613666709092755,7.613666709092755e-06,7.613666709092754e-06,0.039310357434018464,0.0,-0.06435708242534233,-1.92951113432464,-2.0382288277247,0.06435708242534233
24.0,0.0,0.0,0.20544544527541142,-2.172971655667527,0.3093379796543242,41.08908905508228,1.0,0.0,0.3527836941651112,-0.03,0.0,False,0.0042924540604462064,0.20544544527541142,0.21462433539240477,0.07605766172517958,7.605766172517959e-06,7.605766172517959e-06,0.04109033910158906,0.0,-0.49586543090838675,-2.482309635321851,-2.525755349832638,0.49586543090838675
25.0,0.0,0.0,0.25738279803944825,-2.141625661988902,0.38166406577399337,51.47655960788965,1.0,0.0,0.37742635649587014,-0.03,0.0,False,0.004309824826614913,0.2573827980394483,0.21549287897921468,0.07599605714348504,7.599605714348504e-06,7.599605714348505e-06,0.051478124402224,0.0,0.03134599367862512,-2.5232897277628954,-2.519052018484772,0.03134599367862512
26.0,0.0,0.0,0.25766537357390307,-1.28785944406979,0.37965392666721565,51.53307471478061,1.0,0.0,0.40095412511609124,0.06,0.0,False,0.004194302486712839,0.25766537357390307,0.2097167170803131,0.07594801167850262,7.594801167850264e-06,7.594801167850261e-06,0.051534640236714856,0.0,0.8537662179191119,-1.6675133707370056,-1.6888135691858812,0.8537662179191119
