t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.013090032524917816,0.46752291165660065,-0.01812579681339888,2.6180065049835632,3.0,0.0,0.0,-0.95,0.0,False,0.013150876133522458,0.015486005509006718,0.6575558326192034,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0026181980263458643,0.0,0.0,0.4856487084699995,0.46752291165660065,0.0
1.0,0.0,0.0,-0.039488465866709135,0.24389032433415705,-0.02237402151867023,-7.8976931733418265,3.0,0.0,0.13091229555324513,0.13,0.0,False,0.010198268449193968,0.039488465866709135,0.5099187000487211,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.007898020133532085,0.0,-0.2236325873224436,0.26626434585282727,0.11297802878091193,0.2236325873224436
2.0,0.0,0.0,-0.023451420506321704,-0.4155732538770124,-0.11384308099141835,-4.690284101264341,3.0,0.0,0.07261781776611642,0.25,0.0,False,0.008437628118666215,0.023451420506321704,0.4218845807890011,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.004690425286563317,0.0,-0.6594635782111694,-0.301730172885594,-0.4881910716431288,0.6594635782111694
3.0,0.0,0.0,0.03719087816573944,-1.2611720935249917,-0.10542565869380013,7.438175633147888,3.0,0.0,0.009367295123348605,0.16,0.0,False,0.007601068810179317,0.03719087816573944,0.3800557854798303,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,0.007438359209410224,0.0,-0.8455988396479793,-1.1557464348311917,-1.2705393886483403,0.8455988396479793
4.0,0.0,0.0,0.12421303697002711,-1.365044017043086,0.10015905441712156,24.842607394005423,3.0,0.0,-0.043652998632429135,0.09,0.0,False,0.006922628072927732,0.1242130369700271,0.34613328230377116,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,0.02484314673246514,0.0,-0.10387192351809427,-1.4652030714602076,-1.3213910184106568,0.10387192351809427
5.0,0.0,0.0,0.14258874077157846,-1.1679944771495157,0.14147516142419647,28.517748154315694,3.0,0.0,-0.019008014988031847,0.19,0.0,False,0.006184502455797801,0.14258874077157846,0.30922666617165034,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,0.028518317494248647,0.0,0.19704953989357032,-1.3094696385737121,-1.1489864621614838,0.19704953989357032
6.0,0.0,0.0,0.12976514662544048,-1.0023188846917355,0.19520627700699078,25.953029325088096,3.0,0.0,0.06087897459611103,0.11,0.0,False,0.005944804242458013,0.12976514662544048,0.29724161625502066,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,0.025953519720511783,0.0,0.16567559245778019,-1.1975251616987261,-1.0631978592878466,0.16567559245778019
7.0,0.0,0.0,0.1113991539535456,-0.07165762295563938,0.16994138275585602,22.27983079070912,3.0,0.0,0.12968763896365584,-0.08,0.0,False,0.005982528063969431,0.1113991539535456,0.2991277660712094,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,0.0222802368322396,0.0,0.9306612617360961,-0.2415990057114954,-0.20134526191929522,0.9306612617360961
8.0,0.0,0.0,0.022655715553660655,0.5403465908933937,0.18123682112667613,4.531143110732131,3.0,0.0,0.1116980325550005,0.14,0.0,False,0.005489552710331003,0.022655715553660652,0.27447885674151534,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,0.004531223751480245,0.0,0.612004213849033,0.3591097697667175,0.42864855833839316,0.612004213849033
9.0,0.0,0.0,-0.035112558986536,0.695964887547506,0.2523799858284314,-7.0225117973072,3.0,0.0,0.1549045726501489,0.11,0.0,False,0.005227893509613816,0.03511255898653601,0.26139582050745924,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.007022634843865077,0.0,0.1556182966541123,0.44358490171907455,0.5410603148973571,0.1556182966541123
