t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,0.011428524363714793,0.803443107383087,0.14276643664379252,2.2857048727429587,3.0,0.0,0.0,-0.66,0.0,False,0.013619502434743984,0.014249762737540585,0.6809875762200338,0.18289189189189195,1.8289189189189194e-05,1.8289189189189194e-05,0.0022858720844401844,0.0,0.0,0.6606766707392945,0.803443107383087,0.0
1.0,0.0,0.0,-0.04992477110677976,0.9001751326749646,0.36819762721562155,-9.984954221355952,3.0,0.0,0.11429569455935994,0.29,0.0,False,0.010245223896326478,0.04992477110677977,0.5122664967047218,0.10349970779853253,1.0349970779853254e-05,1.0349970779853254e-05,-0.009985367593015281,0.0,0.09673202529187763,0.5319775054593431,0.7858794381156047,0.09673202529187763
2.0,0.0,0.0,-0.06541156297477825,1.254097234535241,0.26568941902942267,-13.082312594955651,3.0,0.0,0.3041695603191823,0.13,0.0,False,0.00882732392830315,0.06541156297477826,0.44136951790304596,0.07525469588680311,7.525469588680311e-06,7.525469588680309e-06,-0.01308270639417445,0.0,0.3539221018602764,0.9884078155058184,0.9499276742160587,0.3539221018602764
3.0,0.0,0.0,-0.10225605224452286,1.8962206139096338,0.2456039351793452,-20.451210448904572,3.0,0.0,0.24603489029078687,0.21,0.0,False,0.007764646297237823,0.10225605224452286,0.38823471029729567,0.061701082387537146,6.170108238753715e-06,6.170108238753715e-06,-0.020451715190518596,0.0,0.6421233793743928,1.6506166787302887,1.6501857236188469,0.6421233793743928
4.0,0.0,0.0,-0.16607003664301598,1.9869146679445668,0.21067417506460823,-33.214007328603195,3.0,0.0,0.23150516554449152,0.19,0.0,False,0.006760893478171532,0.16607003664301595,0.3380465086745535,0.05427584335912398,5.427584335912399e-06,5.4275843359123984e-06,-0.0332147284119931,0.0,0.09069405403493302,1.7762404928799587,1.7554095024000753,0.09069405403493302
5.0,0.0,0.0,-0.1704147359685002,1.310997299876474,0.3864166667699781,-34.08294719370004,3.0,0.0,0.23547517952299646,0.2,0.0,False,0.006357238903091615,0.1704147359685002,0.31786353164381564,0.049911266793667725,4.991126679366772e-06,4.991126679366772e-06,-0.03408362763953206,0.0,-0.6759173680680928,0.924580633106496,1.0755221203534777,0.6759173680680928
6.0,0.0,0.0,-0.09762541129985855,0.9251200136930335,0.40427718573191224,-19.52508225997171,3.0,0.0,0.28272478018280195,0.14,0.0,False,0.005830526970098427,0.09762541129985855,0.29152772564533863,0.04723896911451465,4.723896911451467e-06,4.723896911451466e-06,-0.019525451196132013,0.0,-0.3858772861834405,0.5208428279611212,0.6423952335102316,0.3858772861834405
7.0,0.0,0.0,-0.061209796454167124,1.0540295414003429,0.3790987464255129,-12.241959290833424,3.0,0.0,0.3347201282589434,0.0,0.0,False,0.005905856900762919,0.061209796454167124,0.29529419044451555,0.04556176663690604,4.5561766636906065e-06,4.556176663690606e-06,-0.012242182395933872,0.0,0.12890952770730935,0.67493079497483,0.7193094131413995,0.12890952770730935
8.0,0.0,0.0,-0.0702047174623836,0.6233390001134484,0.4725224322400203,-14.040943492476721,3.0,0.0,0.31300810501905263,0.13,0.0,False,0.00556675835786656,0.0702047174623836,0.2783391562937297,0.044492694745204016,4.449269474520401e-06,4.449269474520402e-06,-0.014041193379130002,0.0,-0.43069054128689443,0.15081656787342818,0.3103308950943958,0.43069054128689443
9.0,0.0,0.0,-0.020987042882284077,0.31305079782586315,0.5525935850870317,-4.197408576456815,3.0,0.0,0.3519667487911884,0.1,0.0,False,0.005464392695676199,0.02098704288228408,0.2732208316092422,0.04380451768299382,4.380451768299385e-06,4.380451768299384e-06,-0.004197482122317932,0.0,-0.3102882022875853,-0.23954278726116857,-0.03891595096532524,0.3102882022875853
10.0,0.0,0.0,0.007924971131867442,0.8950921876675306,0.367438999702252,1.5849942263734884,3.0,0.0,0.41346397465415263,0.11,0.0,False,0.00524381382223641,0.008276520690325674,0.2621918279370777,0.0433587192744284,4.335871927442841e-06,4.3358719274428405e-06,0.0015850217155821838,0.0,0.5820413898416674,0.5276531879652786,0.481628213013378,0.5820413898416674
11.0,0.0,0.0,-0.054946705553123545,0.8484077213796073,0.34391857983198837,-10.989341110624709,3.0,0.0,0.3923022272275304,-0.06,0.0,False,0.00522833980492991,0.054946705553123545,0.2614181161367762,0.04306874926707378,4.3068749267073785e-06,4.306874926707378e-06,-0.010989530428680106,0.0,-0.04668446628792333,0.5044891415476189,0.4561054941520769,0.04668446628792333
12.0,0.0,0.0,-0.05021397713995028,1.5444348839773763,0.36301135388061817,-10.042795427990056,3.0,0.0,0.3456132997068725,0.06,0.0,False,0.005297269387854788,0.05021397713995028,0.264864605117653,0.042879635920764284,4.287963592076431e-06,4.28796359207643e-06,-0.010042967679816066,0.0,0.696027162597769,1.1814235300967582,1.1988215842705037,0.696027162597769
13.0,0.0,0.0,-0.12295781509131315,1.1103390230664618,0.28490580354978634,-24.59156301826263,3.0,0.0,0.34625718419481566,-0.12,0.0,False,0.005455717921380393,0.12295781509131315,0.2727870623947317,0.04275608559413131,4.2756085594131314e-06,4.275608559413132e-06,-0.024591983592053737,0.0,-0.43409586091091446,0.8254332195166755,0.7640818388716462,0.43409586091091446
