t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
0.0,0.0,0.0,-0.013328010307305469,-0.2544666647214763,-0.037320915702666185,-2.665602061461094,1.0,0.0,0.0,-0.85,0.0,False,0.009710411116463466,0.01409975245727545,0.4855397572837093,0.39548192771084345,3.954819277108434e-05,3.954819277108435e-05,-0.0026660237237618217,0.0,0.0,-0.2171457490188101,-0.2544666647214763,0.0
1.0,0.0,0.0,0.020161835168610164,-0.42131715238034984,-0.031603724172080044,4.032367033722033,1.0,0.0,-0.13330645800909907,0.12,0.0,False,0.008323268088701239,0.02021595253818477,0.4161737964065185,0.24970892072370304,2.4970892072370302e-05,2.4970892072370302e-05,0.004032769790872809,0.0,-0.16685048765887356,-0.3897134282082698,-0.28801069437125076,0.16685048765887356
2.0,0.0,0.0,0.03285069811451446,-0.16227510924376554,-0.028970699347737907,6.570139622902892,1.0,0.0,-0.05282314008487579,0.15,0.0,False,0.0075520387415193855,0.03285069811451446,0.3776089440738177,0.1855657283607953,1.8556572836079535e-05,1.8556572836079532e-05,0.006570627290951264,0.0,0.2590420431365843,-0.13330440989602763,-0.10945196915888974,0.2590420431365843
3.0,0.0,0.0,0.01579365558579442,0.6710283977935754,0.08439989284006584,3.158731117158884,1.0,0.0,-0.09277969141659145,0.2,0.0,False,0.006400146098521181,0.015805192601606528,0.3200121157407267,0.15033452654348473,1.5033452654348474e-05,1.503345265434847e-05,0.003158921060842163,0.0,0.8333035070373409,0.5866285049535095,0.7638080892101669,0.8333035070373409
4.0,0.0,0.0,-0.06614367341799436,0.30698430493532974,0.09066386192022385,-13.228734683598873,1.0,0.0,-0.004326681727147046,0.04,0.0,False,0.005985846774517005,0.06614367341799436,0.29929618793639307,0.12861039341098898,1.28610393410989e-05,1.2861039341098898e-05,-0.013229415215955302,0.0,-0.3640440928582456,0.2163204430151059,0.3113109866624768,0.3640440928582456
5.0,0.0,0.0,-0.030663809840268636,-0.5508092409313332,-0.0734770840972723,-6.132761968053727,1.0,0.0,0.009549129794332735,0.09,0.0,False,0.005576802603655515,0.030663809840268636,0.2788433158611922,0.11424748706068398,1.1424748706068395e-05,1.1424748706068397e-05,-0.006133042225909284,0.0,-0.857793545866663,-0.47733215683406094,-0.560358370725666,0.857793545866663
6.0,0.0,0.0,0.05706447170643745,-1.3832164110225167,-0.010387570150606248,11.41289434128749,1.0,0.0,0.00032869021655383105,0.13,0.0,False,0.005380374693650409,0.05706447170643745,0.26902154078606033,0.10430885206491432,1.0430885206491433e-05,1.0430885206491434e-05,0.011413370522683486,0.0,-0.8324071700911835,-1.3728288408719105,-1.3835451012390705,0.8324071700911835
7.0,0.0,0.0,0.14207229764440496,-1.107188126672267,0.027572021072342287,28.414459528880993,1.0,0.0,0.019865237780728177,0.04,0.0,False,0.005460339877745324,0.142072297644405,0.27301964796727624,0.09721299660661761,9.721299660661762e-06,9.721299660661762e-06,0.028415564420043116,0.0,0.27602828435024973,-1.1347601477446092,-1.1270533644529952,0.27602828435024973
8.0,0.0,0.0,0.11581680019871954,-1.1569897395052973,0.026123118461425968,23.163360039743907,1.0,0.0,0.03757562179047673,0.07,0.0,False,0.005413182985914218,0.11581680019871954,0.2706616402482013,0.09203282049648383,9.20328204964838e-06,9.203282049648383e-06,0.023164212747638847,0.0,-0.049801612833030307,-1.1831128579667232,-1.194565361295774,0.049801612833030307
9.0,0.0,0.0,0.11823138475211095,-1.2646639568724891,-0.14622278882879197,23.64627695042219,1.0,0.0,0.05103317004884409,0.14,0.0,False,0.005295934149648342,0.11823138475211095,0.26479904270904836,0.08818941343401722,8.818941343401728e-06,8.818941343401726e-06,0.023647111083583666,0.0,-0.10767421736719185,-1.1184411680436972,-1.3156971269213331,0.10767421736719185
